TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
alabamaam,alt02,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-34dadddb46e5f9e7-00005994.png
alabamaam,alt02,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-34dadddb46e5f9e7-00005554.png
alabamaam,alt02,light,14-Bk_TC_Pad.png,7681550dea5b951d-504a05bc74977c5e-00005993.png
alabamaam,alt02,light,10-Wt_TC_Pad.png,7681550dea5b951d-709ed0473d3b4b81-00005993.png
alabamaam,alt02,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-d2ff9e6857877003-00005993.png
alabamaam,alt02,light,04-TC_Thin_Band.png,be85f4bf3d074dba-3d55ef2d2544f001-00005993.png
alabamaam,alt02,light,15-TC_Long_Sleeve.png,8fb789c60161de74-f63dae3be88f09a5-00005993.png
alabamaam,alt02,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-504a05bc74977c5e-00005993.png
alabamaam,alt02,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-709ed0473d3b4b81-00005993.png
alabamaam,alt02,light,03-TC_QB_Wrist.png,3a30272f374c5d47-f63dae3be88f09a5-00005993.png
alabamaam,alt02,light,01-TC_Wrist.png,8006ca814728a41c-504a05bc74977c5e-00005993.png
alabamaam,alt02,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-709ed0473d3b4b81-00005993.png
alabamaam,alt02,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-504a05bc74977c5e-00005993.png
alabamaam,alt02,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-f63dae3be88f09a5-00005993.png
alabamaam,alt02,light,16-Shoe.png,9b96b9191c431b47-9300fde88ed47c1c-000059d3.png
alabamaam,alt02,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-9300fde88ed47c1c-000059d3.png
alabamaam,alt02,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-46f8d8725a62dcc9-000059d3.png
alabamaam,alt02,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-e32a44f9806b1c23-000059d3.png
alabamaam,alt02,light,13-Sock.png,6f64b8832f83ba86-135f4ac951d47b71-000059d4.png
alabamaam,alt02,light,helmet.png,bb7cf3113bf2b6af-580103090d014fc4-00005e13.png
alabamaam,alt02,light,22-Chinstrap.png,79750e5caa8c578f-ee16e62428270f2a-00005593.png
alabamaam,alt02,light,pridesticker.png,d640f79faedbf8c9-b5d58d266a9ebe35-00005554.png
alabamaam,alt02,light,18-Facemask_Far.png,82e7894cc509cba8-85cd0f85eaef4b5e-00005554.png
alabamaam,alt02,light,20-Facemask_Near.png,8c80654f01c02f0f-93b53ffe47efa233-00005554.png
alabamaam,alt02,light,pants.png,9f86d18e1177a189-dfbb538a4e7d3a5c-00006213.png
alabamaam,alt02,light,jersey.png,108680d4a42d69bf-75114a848dbbd16c-00006213.png
alabamaam,alt02,light,num07.png,a03c59275114ad24-7c7af47e62cb299c-00006214.png
alabamaam,alt02,light,num89.png,ebb087e53b1279ed-7c7af47e62cb299c-00005dd4.png
alabamaam,alt02,light,num07shadow.png,a03c59275114ad24-c006383c99eb0c44-00006214.png
alabamaam,alt02,light,num89shadow.png,ebb087e53b1279ed-c006383c99eb0c44-00005dd4.png
alabamaam,alt02,light,num07helmet.png,a03c59275114ad24-86372989f9238953-00006214.png
alabamaam,alt02,light,num89helmet.png,ebb087e53b1279ed-86372989f9238953-00005dd4.png
alabamaam,alt02,light,num07ss.png,a03c59275114ad24-88d69c09588ec9f5-00006214.png
alabamaam,alt02,light,num89ss.png,ebb087e53b1279ed-88d69c09588ec9f5-00005dd4.png
alabamaam,alt02,light,glove-uni-1.png,ed604dcd31bc5fd8-badd082835e76099-000059d3.png
alabamaam,alt02,light,glove-uni-2.png,ed604dcd31bc5fd8-4a503bbfcd302964-000059d3.png
alabamaam,alt02,light,glove-uni-1-second.png,ed604dcd31bc5fd8-f3e3c4b99bd68022-000059d3.png
alabamaam,alt02,light,glove-uni-2-second.png,ed604dcd31bc5fd8-a26c473cdeab97ca-000059d3.png
