TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
westernmichigan,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-4ce0f85f5133253a-000059d3.png
westernmichigan,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-27ae24496e0c64db-000059d3.png
