TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
georgiatech,alt05,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-da28e0624bfa810c-00005994.png
georgiatech,alt05,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-da28e0624bfa810c-00005554.png
georgiatech,alt05,dark,14-Bk_TC_Pad.png,7681550dea5b951d-751c13154da8bd31-00005993.png
georgiatech,alt05,dark,10-Wt_TC_Pad.png,7681550dea5b951d-6dc8ffbcb86d4e92-00005993.png
georgiatech,alt05,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-828897eab97382f7-00005993.png
georgiatech,alt05,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-14cef7f42fa10e83-00005993.png
georgiatech,alt05,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-7cd520bb5bcd2e05-00005993.png
georgiatech,alt05,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-751c13154da8bd31-00005993.png
georgiatech,alt05,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-6dc8ffbcb86d4e92-00005993.png
georgiatech,alt05,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-7cd520bb5bcd2e05-00005993.png
georgiatech,alt05,dark,01-TC_Wrist.png,8006ca814728a41c-751c13154da8bd31-00005993.png
georgiatech,alt05,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-6dc8ffbcb86d4e92-00005993.png
georgiatech,alt05,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-751c13154da8bd31-00005993.png
georgiatech,alt05,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-7cd520bb5bcd2e05-00005993.png
georgiatech,alt05,dark,16-Shoe.png,9b96b9191c431b47-45efa22c9ed9ef68-000059d3.png
georgiatech,alt05,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-45efa22c9ed9ef68-000059d3.png
georgiatech,alt05,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-904818153ad8cea0-000059d3.png
georgiatech,alt05,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-4020caf80400811f-000059d3.png
georgiatech,alt05,dark,13-Sock.png,ee40424e95d93f96-dfe4b43fe5e61d63-000059d4.png
georgiatech,alt05,dark,helmet.png,414d745a180c4df0-ea124b32c7cb3bb6-00005e13.png
georgiatech,alt05,dark,22-Chinstrap.png,79750e5caa8c578f-cbc305b9e660a894-00005593.png
georgiatech,alt05,dark,pridesticker.png,3aaff405ed4cd131-b395a2462d00703b-00005554.png
georgiatech,alt05,dark,18-Facemask_Far.png,f3fb60d6f8c19508-42fe0ef085c97001-00005554.png
georgiatech,alt05,dark,20-Facemask_Near.png,420ad456a1cb70e2-e040e0597fc08e3c-00005554.png
georgiatech,alt05,dark,pants.png,63642d1edbde2939-c7bf4c5f6fc6f6c7-00006213.png
georgiatech,alt05,dark,jersey.png,1c586d2b68631cbf-a17d0a53425af672-00006213.png
georgiatech,alt05,dark,num07.png,65a83deb17debdd5-bda30e3acc25c4fc-00006214.png
georgiatech,alt05,dark,num89.png,e696c55c68826dd0-bda30e3acc25c4fc-00005dd4.png
georgiatech,alt05,dark,num07shadow.png,65a83deb17debdd5-c006383c99eb0c44-00006214.png
georgiatech,alt05,dark,num89shadow.png,e696c55c68826dd0-c006383c99eb0c44-00005dd4.png
georgiatech,alt05,dark,num07helmet.png,65a83deb17debdd5-7e5e67ed249670ca-00006214.png
georgiatech,alt05,dark,num89helmet.png,e696c55c68826dd0-7e5e67ed249670ca-00005dd4.png
georgiatech,alt05,dark,num07ss.png,65a83deb17debdd5-21e48a77539f5932-00006214.png
georgiatech,alt05,dark,num89ss.png,e696c55c68826dd0-21e48a77539f5932-00005dd4.png
georgiatech,alt05,dark,glove-uni-1.png,ed604dcd31bc5fd8-544232f60d583564-000059d3.png
georgiatech,alt05,dark,glove-uni-2.png,ed604dcd31bc5fd8-ef4ffefac20e4605-000059d3.png
