TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
alabamaam,alt06,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-dc251339edcdabc1-00005994.png
alabamaam,alt06,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-dc251339edcdabc1-00005554.png
alabamaam,alt06,light,14-Bk_TC_Pad.png,7681550dea5b951d-ce7288ebdee75c4a-00005993.png
alabamaam,alt06,light,10-Wt_TC_Pad.png,7681550dea5b951d-ebbd95f8937f7e45-00005993.png
alabamaam,alt06,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-b9c1e6e7d5a99ad9-00005993.png
alabamaam,alt06,light,04-TC_Thin_Band.png,be85f4bf3d074dba-97fcb9ead31b0087-00005993.png
alabamaam,alt06,light,15-TC_Long_Sleeve.png,8fb789c60161de74-8ed700cd04527bff-00005993.png
alabamaam,alt06,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-ce7288ebdee75c4a-00005993.png
alabamaam,alt06,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-ebbd95f8937f7e45-00005993.png
alabamaam,alt06,light,03-TC_QB_Wrist.png,3a30272f374c5d47-8ed700cd04527bff-00005993.png
alabamaam,alt06,light,01-TC_Wrist.png,8006ca814728a41c-ce7288ebdee75c4a-00005993.png
alabamaam,alt06,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-ebbd95f8937f7e45-00005993.png
alabamaam,alt06,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-ce7288ebdee75c4a-00005993.png
alabamaam,alt06,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-8ed700cd04527bff-00005993.png
alabamaam,alt06,light,16-Shoe.png,9b96b9191c431b47-acad9175f4b354b4-000059d3.png
alabamaam,alt06,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-acad9175f4b354b4-000059d3.png
alabamaam,alt06,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-e7d47cae3c80f745-000059d3.png
alabamaam,alt06,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-d7db93b81dfb3b00-000059d3.png
alabamaam,alt06,light,13-Sock.png,3d760f33b25d8b3f-135f4ac951d47b71-000059d4.png
alabamaam,alt06,light,helmet.png,6bf61c1fccb33e81-580103090d014fc4-00005e13.png
alabamaam,alt06,light,22-Chinstrap.png,79750e5caa8c578f-8725c52037b660c9-00005593.png
alabamaam,alt06,light,pridesticker.png,120b43536d9dc1ca-b5d58d266a9ebe35-00005554.png
alabamaam,alt06,light,18-Facemask_Far.png,35ad374a7743e0a6-85cd0f85eaef4b5e-00005554.png
alabamaam,alt06,light,20-Facemask_Near.png,90e3fe0b37a6a2f8-93b53ffe47efa233-00005554.png
alabamaam,alt06,light,pants.png,eb1f9ebee3302527-dfbb538a4e7d3a5c-00006213.png
alabamaam,alt06,light,jersey.png,f16180a05ad7167c-75114a848dbbd16c-00006213.png
alabamaam,alt06,light,num07.png,d0bab36d76354e1-7c7af47e62cb299c-00006214.png
alabamaam,alt06,light,num89.png,5697fc424d0bbeec-7c7af47e62cb299c-00005dd4.png
alabamaam,alt06,light,num07shadow.png,d0bab36d76354e1-c006383c99eb0c44-00006214.png
alabamaam,alt06,light,num89shadow.png,5697fc424d0bbeec-c006383c99eb0c44-00005dd4.png
alabamaam,alt06,light,num07helmet.png,d0bab36d76354e1-86372989f9238953-00006214.png
alabamaam,alt06,light,num89helmet.png,5697fc424d0bbeec-86372989f9238953-00005dd4.png
alabamaam,alt06,light,num07ss.png,d0bab36d76354e1-88d69c09588ec9f5-00006214.png
alabamaam,alt06,light,num89ss.png,5697fc424d0bbeec-88d69c09588ec9f5-00005dd4.png
alabamaam,alt06,light,glove-uni-1.png,ed604dcd31bc5fd8-9d89c78bd299ebd5-000059d3.png
alabamaam,alt06,light,glove-uni-2.png,ed604dcd31bc5fd8-9fe3dbe24e88d169-000059d3.png
alabamaam,alt06,light,glove-uni-1-second.png,ed604dcd31bc5fd8-4f85d0314e167083-000059d3.png
alabamaam,alt06,light,glove-uni-2-second.png,ed604dcd31bc5fd8-3b748b914ca94fab-000059d3.png
