TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
arkstate,alt04,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-c4ac10e076a885c6-00005994.png
arkstate,alt04,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-c4ac10e076a885c6-00005554.png
arkstate,alt04,light,14-Bk_TC_Pad.png,7681550dea5b951d-d79521a2ff8c8c0c-00005993.png
arkstate,alt04,light,10-Wt_TC_Pad.png,7681550dea5b951d-2692761517441a1c-00005993.png
arkstate,alt04,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-44717eed512c565e-00005993.png
arkstate,alt04,light,04-TC_Thin_Band.png,be85f4bf3d074dba-ab344d337b350a07-00005993.png
arkstate,alt04,light,15-TC_Long_Sleeve.png,8fb789c60161de74-6b64499d0a9d078a-00005993.png
arkstate,alt04,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-d79521a2ff8c8c0c-00005993.png
arkstate,alt04,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-2692761517441a1c-00005993.png
arkstate,alt04,light,03-TC_QB_Wrist.png,3a30272f374c5d47-6b64499d0a9d078a-00005993.png
arkstate,alt04,light,01-TC_Wrist.png,8006ca814728a41c-d79521a2ff8c8c0c-00005993.png
arkstate,alt04,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-2692761517441a1c-00005993.png
arkstate,alt04,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-d79521a2ff8c8c0c-00005993.png
arkstate,alt04,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-6b64499d0a9d078a-00005993.png
arkstate,alt04,light,16-Shoe.png,9b96b9191c431b47-11c3a2036f24c1e6-000059d3.png
arkstate,alt04,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-11c3a2036f24c1e6-000059d3.png
arkstate,alt04,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-51a533c1fbb79f5a-000059d3.png
arkstate,alt04,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-e58b2e6ae9f18be5-000059d3.png
arkstate,alt04,light,13-Sock.png,ec8e8f1f0c0cd6b4-135f4ac951d47b71-000059d4.png
arkstate,alt04,light,helmet.png,bc6abb221b63b4a4-580103090d014fc4-00005e13.png
arkstate,alt04,light,22-Chinstrap.png,79750e5caa8c578f-8faf9537110a8373-00005593.png
arkstate,alt04,light,pridesticker.png,f719c1e407ad0b8b-b5d58d266a9ebe35-00005554.png
arkstate,alt04,light,18-Facemask_Far.png,65a89bb673d7d7d7-85cd0f85eaef4b5e-00005554.png
arkstate,alt04,light,20-Facemask_Near.png,9157e7aecfc4c14c-93b53ffe47efa233-00005554.png
arkstate,alt04,light,pants.png,914c8ae77b66b39b-dfbb538a4e7d3a5c-00006213.png
arkstate,alt04,light,jersey.png,8cb47fd0e8cc118a-75114a848dbbd16c-00006213.png
arkstate,alt04,light,num07.png,4d433763d1774030-7c7af47e62cb299c-00006214.png
arkstate,alt04,light,num89.png,5e98c62bd9fcdcae-7c7af47e62cb299c-00005dd4.png
arkstate,alt04,light,num07shadow.png,4d433763d1774030-c006383c99eb0c44-00006214.png
arkstate,alt04,light,num89shadow.png,5e98c62bd9fcdcae-c006383c99eb0c44-00005dd4.png
arkstate,alt04,light,num07helmet.png,4d433763d1774030-86372989f9238953-00006214.png
arkstate,alt04,light,num89helmet.png,5e98c62bd9fcdcae-86372989f9238953-00005dd4.png
arkstate,alt04,light,num07ss.png,4d433763d1774030-88d69c09588ec9f5-00006214.png
arkstate,alt04,light,num89ss.png,5e98c62bd9fcdcae-88d69c09588ec9f5-00005dd4.png
arkstate,alt04,light,glove-uni-1.png,ed604dcd31bc5fd8-f29258a857dcf823-000059d3.png
arkstate,alt04,light,glove-uni-2.png,ed604dcd31bc5fd8-bf5f7c2f246e6d46-000059d3.png
