TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
kennesaw,alt07,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-71046c78f37dc20c-00005994.png
kennesaw,alt07,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-71046c78f37dc20c-00005554.png
kennesaw,alt07,dark,14-Bk_TC_Pad.png,7681550dea5b951d-73f3dff6e8e754bc-00005993.png
kennesaw,alt07,dark,10-Wt_TC_Pad.png,7681550dea5b951d-113b97984cfc594e-00005993.png
kennesaw,alt07,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-51a29d61310902ba-00005993.png
kennesaw,alt07,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-cea92019cb3b7137-00005993.png
kennesaw,alt07,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-f0bcd572d17c6e6b-00005993.png
kennesaw,alt07,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-73f3dff6e8e754bc-00005993.png
kennesaw,alt07,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-113b97984cfc594e-00005993.png
kennesaw,alt07,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-f0bcd572d17c6e6b-00005993.png
kennesaw,alt07,dark,01-TC_Wrist.png,8006ca814728a41c-73f3dff6e8e754bc-00005993.png
kennesaw,alt07,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-113b97984cfc594e-00005993.png
kennesaw,alt07,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-73f3dff6e8e754bc-00005993.png
kennesaw,alt07,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-f0bcd572d17c6e6b-00005993.png
kennesaw,alt07,dark,16-Shoe.png,9b96b9191c431b47-903699074d592908-000059d3.png
kennesaw,alt07,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-903699074d592908-000059d3.png
kennesaw,alt07,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-e67658130d27435d-000059d3.png
kennesaw,alt07,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-3740ab01994fe0ab-000059d3.png
kennesaw,alt07,dark,13-Sock.png,6a53c884446f9842-dfe4b43fe5e61d63-000059d4.png
kennesaw,alt07,dark,helmet.png,a18c3f3d7be70eb3-ea124b32c7cb3bb6-00005e13.png
kennesaw,alt07,dark,22-Chinstrap.png,79750e5caa8c578f-97f6794a5e5e0b9d-00005593.png
kennesaw,alt07,dark,pridesticker.png,5154bd3f96e44163-b395a2462d00703b-00005554.png
kennesaw,alt07,dark,18-Facemask_Far.png,b8ccb8fa16218ade-42fe0ef085c97001-00005554.png
kennesaw,alt07,dark,20-Facemask_Near.png,75dbbc451cbb3aa-e040e0597fc08e3c-00005554.png
kennesaw,alt07,dark,pants.png,680746e9c006de35-c7bf4c5f6fc6f6c7-00006213.png
kennesaw,alt07,dark,jersey.png,c72a7e7661bb441c-a17d0a53425af672-00006213.png
kennesaw,alt07,dark,num07.png,cb64bb92957b0a7-bda30e3acc25c4fc-00006214.png
kennesaw,alt07,dark,num89.png,e62794764c2c9e57-bda30e3acc25c4fc-00005dd4.png
kennesaw,alt07,dark,num07shadow.png,cb64bb92957b0a7-c006383c99eb0c44-00006214.png
kennesaw,alt07,dark,num89shadow.png,e62794764c2c9e57-c006383c99eb0c44-00005dd4.png
kennesaw,alt07,dark,num07helmet.png,cb64bb92957b0a7-7e5e67ed249670ca-00006214.png
kennesaw,alt07,dark,num89helmet.png,e62794764c2c9e57-7e5e67ed249670ca-00005dd4.png
kennesaw,alt07,dark,num07ss.png,cb64bb92957b0a7-21e48a77539f5932-00006214.png
kennesaw,alt07,dark,num89ss.png,e62794764c2c9e57-21e48a77539f5932-00005dd4.png
kennesaw,alt07,dark,glove-uni-1.png,ed604dcd31bc5fd8-9daf06230f438ecc-000059d3.png
kennesaw,alt07,dark,glove-uni-2.png,ed604dcd31bc5fd8-65d1587dca43a51a-000059d3.png
kennesaw,alt07,dark,glove-uni-1-second.png,ed604dcd31bc5fd8-1e812ed307dbba54-000059d3.png
kennesaw,alt07,dark,glove-uni-2-second.png,ed604dcd31bc5fd8-e59591a870a19e39-000059d3.png
