TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
ohio,alt04,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-d025106560464b5c-00005994.png
ohio,alt04,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-d025106560464b5c-00005554.png
ohio,alt04,light,14-Bk_TC_Pad.png,7681550dea5b951d-a35645a94ceba9d7-00005993.png
ohio,alt04,light,10-Wt_TC_Pad.png,7681550dea5b951d-7d1aefcc1d5ff958-00005993.png
ohio,alt04,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-31aa7304aece8874-00005993.png
ohio,alt04,light,04-TC_Thin_Band.png,be85f4bf3d074dba-95c5620ac9fa3263-00005993.png
ohio,alt04,light,15-TC_Long_Sleeve.png,8fb789c60161de74-c5161d50bc17759d-00005993.png
ohio,alt04,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-a35645a94ceba9d7-00005993.png
ohio,alt04,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-7d1aefcc1d5ff958-00005993.png
ohio,alt04,light,03-TC_QB_Wrist.png,3a30272f374c5d47-c5161d50bc17759d-00005993.png
ohio,alt04,light,01-TC_Wrist.png,8006ca814728a41c-a35645a94ceba9d7-00005993.png
ohio,alt04,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-7d1aefcc1d5ff958-00005993.png
ohio,alt04,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-a35645a94ceba9d7-00005993.png
ohio,alt04,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-c5161d50bc17759d-00005993.png
ohio,alt04,light,16-Shoe.png,9b96b9191c431b47-43280f37df78d11-000059d3.png
ohio,alt04,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-43280f37df78d11-000059d3.png
ohio,alt04,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-16237db3189144b0-000059d3.png
ohio,alt04,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-7f171154a9ff68c4-000059d3.png
ohio,alt04,light,13-Sock.png,d366a08be4a20e18-135f4ac951d47b71-000059d4.png
ohio,alt04,light,helmet.png,373b1350e6bfcb85-580103090d014fc4-00005e13.png
ohio,alt04,light,22-Chinstrap.png,79750e5caa8c578f-b6b72472231071a-00005593.png
ohio,alt04,light,pridesticker.png,47c4f662c2575937-b5d58d266a9ebe35-00005554.png
ohio,alt04,light,18-Facemask_Far.png,976b7818a66e8fe1-85cd0f85eaef4b5e-00005554.png
ohio,alt04,light,20-Facemask_Near.png,7dda26d4139349d2-93b53ffe47efa233-00005554.png
ohio,alt04,light,pants.png,e8fd767324098e9f-dfbb538a4e7d3a5c-00006213.png
ohio,alt04,light,jersey.png,991c60ce5b57088b-75114a848dbbd16c-00006213.png
ohio,alt04,light,num07.png,8a3efd5263e36a0a-7c7af47e62cb299c-00006214.png
ohio,alt04,light,num89.png,7808a864dee6e45b-7c7af47e62cb299c-00005dd4.png
ohio,alt04,light,num07shadow.png,8a3efd5263e36a0a-c006383c99eb0c44-00006214.png
ohio,alt04,light,num89shadow.png,7808a864dee6e45b-c006383c99eb0c44-00005dd4.png
ohio,alt04,light,num07helmet.png,8a3efd5263e36a0a-86372989f9238953-00006214.png
ohio,alt04,light,num89helmet.png,7808a864dee6e45b-86372989f9238953-00005dd4.png
ohio,alt04,light,num07ss.png,8a3efd5263e36a0a-88d69c09588ec9f5-00006214.png
ohio,alt04,light,num89ss.png,7808a864dee6e45b-88d69c09588ec9f5-00005dd4.png
ohio,alt04,light,glove-uni-1.png,ed604dcd31bc5fd8-1018d67b8c09498c-000059d3.png
ohio,alt04,light,glove-uni-2.png,ed604dcd31bc5fd8-c363764e4d631fb2-000059d3.png
