TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
jaxstate,alt06,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-e39791325a8fe964-00005994.png
jaxstate,alt06,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-e39791325a8fe964-00005554.png
jaxstate,alt06,light,14-Bk_TC_Pad.png,7681550dea5b951d-d4e7ba316a8c1c28-00005993.png
jaxstate,alt06,light,10-Wt_TC_Pad.png,7681550dea5b951d-e07232a6fabfd94c-00005993.png
jaxstate,alt06,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-1f55745a9732a575-00005993.png
jaxstate,alt06,light,04-TC_Thin_Band.png,be85f4bf3d074dba-5b99458d5a20e35a-00005993.png
jaxstate,alt06,light,15-TC_Long_Sleeve.png,8fb789c60161de74-ce4f3b626986fa47-00005993.png
jaxstate,alt06,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-d4e7ba316a8c1c28-00005993.png
jaxstate,alt06,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-e07232a6fabfd94c-00005993.png
jaxstate,alt06,light,03-TC_QB_Wrist.png,3a30272f374c5d47-ce4f3b626986fa47-00005993.png
jaxstate,alt06,light,01-TC_Wrist.png,8006ca814728a41c-d4e7ba316a8c1c28-00005993.png
jaxstate,alt06,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-e07232a6fabfd94c-00005993.png
jaxstate,alt06,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-d4e7ba316a8c1c28-00005993.png
jaxstate,alt06,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-ce4f3b626986fa47-00005993.png
jaxstate,alt06,light,16-Shoe.png,9b96b9191c431b47-e0b025bb3246ddfb-000059d3.png
jaxstate,alt06,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-e0b025bb3246ddfb-000059d3.png
jaxstate,alt06,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-6c39ebbd0b43567c-000059d3.png
jaxstate,alt06,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-495dd8f57c6cf874-000059d3.png
jaxstate,alt06,light,13-Sock.png,6ab5ea538ee6145c-135f4ac951d47b71-000059d4.png
jaxstate,alt06,light,helmet.png,ebc7592e8e0b7f74-580103090d014fc4-00005e13.png
jaxstate,alt06,light,22-Chinstrap.png,79750e5caa8c578f-6233f64784bd0100-00005593.png
jaxstate,alt06,light,pridesticker.png,940eccf079effc13-b5d58d266a9ebe35-00005554.png
jaxstate,alt06,light,18-Facemask_Far.png,e01108b46c46a957-85cd0f85eaef4b5e-00005554.png
jaxstate,alt06,light,20-Facemask_Near.png,7f6603cb9f5f78c4-93b53ffe47efa233-00005554.png
jaxstate,alt06,light,pants.png,264657b2ff02529f-dfbb538a4e7d3a5c-00006213.png
jaxstate,alt06,light,jersey.png,c5dde12da9b99d93-75114a848dbbd16c-00006213.png
jaxstate,alt06,light,num07.png,abd6362e353b06b3-7c7af47e62cb299c-00006214.png
jaxstate,alt06,light,num89.png,f389c24126fda8e0-7c7af47e62cb299c-00005dd4.png
jaxstate,alt06,light,num07shadow.png,abd6362e353b06b3-c006383c99eb0c44-00006214.png
jaxstate,alt06,light,num89shadow.png,f389c24126fda8e0-c006383c99eb0c44-00005dd4.png
jaxstate,alt06,light,num07helmet.png,abd6362e353b06b3-86372989f9238953-00006214.png
jaxstate,alt06,light,num89helmet.png,f389c24126fda8e0-86372989f9238953-00005dd4.png
jaxstate,alt06,light,num07ss.png,abd6362e353b06b3-88d69c09588ec9f5-00006214.png
jaxstate,alt06,light,num89ss.png,f389c24126fda8e0-88d69c09588ec9f5-00005dd4.png
jaxstate,alt06,light,glove-uni-1.png,ed604dcd31bc5fd8-fdcf729da784637e-000059d3.png
jaxstate,alt06,light,glove-uni-2.png,ed604dcd31bc5fd8-a0f382b400c4c264-000059d3.png
