TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
mostate,alt01,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-113a16e78d75d47c-00005994.png
mostate,alt01,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-113a16e78d75d47c-00005554.png
mostate,alt01,dark,14-Bk_TC_Pad.png,7681550dea5b951d-99fd7563b8ce7e98-00005993.png
mostate,alt01,dark,10-Wt_TC_Pad.png,7681550dea5b951d-50dc10f29c950530-00005993.png
mostate,alt01,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-9df4863b10d40f9a-00005993.png
mostate,alt01,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-6cccd94642bb9a86-00005993.png
mostate,alt01,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-3ccd74ed0c26a02a-00005993.png
mostate,alt01,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-99fd7563b8ce7e98-00005993.png
mostate,alt01,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-50dc10f29c950530-00005993.png
mostate,alt01,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-3ccd74ed0c26a02a-00005993.png
mostate,alt01,dark,01-TC_Wrist.png,8006ca814728a41c-99fd7563b8ce7e98-00005993.png
mostate,alt01,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-50dc10f29c950530-00005993.png
mostate,alt01,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-99fd7563b8ce7e98-00005993.png
mostate,alt01,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-3ccd74ed0c26a02a-00005993.png
mostate,alt01,dark,16-Shoe.png,9b96b9191c431b47-243c0c760c96bd2e-000059d3.png
mostate,alt01,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-243c0c760c96bd2e-000059d3.png
mostate,alt01,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-8c46739e4767d705-000059d3.png
mostate,alt01,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-1b613c916168b810-000059d3.png
mostate,alt01,dark,13-Sock.png,87c5f91bb457665b-dfe4b43fe5e61d63-000059d4.png
mostate,alt01,dark,helmet.png,adca96291c4a35d9-ea124b32c7cb3bb6-00005e13.png
mostate,alt01,dark,22-Chinstrap.png,79750e5caa8c578f-fdaf75fce95011b0-00005593.png
mostate,alt01,dark,pridesticker.png,9a73393bc3dd9caa-b395a2462d00703b-00005554.png
mostate,alt01,dark,18-Facemask_Far.png,52f7a70392a095e-42fe0ef085c97001-00005554.png
mostate,alt01,dark,20-Facemask_Near.png,950b81bafdc96fe2-e040e0597fc08e3c-00005554.png
mostate,alt01,dark,pants.png,763cb2b0aef384f3-c7bf4c5f6fc6f6c7-00006213.png
mostate,alt01,dark,jersey.png,8d57e72ce87cf65b-a17d0a53425af672-00006213.png
mostate,alt01,dark,num07.png,31e737cc4a907220-bda30e3acc25c4fc-00006214.png
mostate,alt01,dark,num89.png,6824dea7e3c630af-bda30e3acc25c4fc-00005dd4.png
mostate,alt01,dark,num07shadow.png,31e737cc4a907220-c006383c99eb0c44-00006214.png
mostate,alt01,dark,num89shadow.png,6824dea7e3c630af-c006383c99eb0c44-00005dd4.png
mostate,alt01,dark,num07helmet.png,31e737cc4a907220-7e5e67ed249670ca-00006214.png
mostate,alt01,dark,num89helmet.png,6824dea7e3c630af-7e5e67ed249670ca-00005dd4.png
mostate,alt01,dark,num07ss.png,31e737cc4a907220-21e48a77539f5932-00006214.png
mostate,alt01,dark,num89ss.png,6824dea7e3c630af-21e48a77539f5932-00005dd4.png
mostate,alt01,dark,glove-uni-1.png,ed604dcd31bc5fd8-b39b9a251de1cd64-000059d3.png
mostate,alt01,dark,glove-uni-2.png,ed604dcd31bc5fd8-d1f587088d2b134e-000059d3.png
