TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
army,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-a33498758ea7726f-000059d3.png
army,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-633cf0c3d4dea140-000059d3.png
