TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
mississippistate,alt17,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-9a7b261241757195-00005994.png
mississippistate,alt17,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-9a7b261241757195-00005554.png
mississippistate,alt17,dark,14-Bk_TC_Pad.png,7681550dea5b951d-e3155dd5c1be7d2d-00005993.png
mississippistate,alt17,dark,10-Wt_TC_Pad.png,7681550dea5b951d-2a15c97f946fa38-00005993.png
mississippistate,alt17,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-4ab803cbef0e3d83-00005993.png
mississippistate,alt17,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-1a6875d221863c84-00005993.png
mississippistate,alt17,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-470cc090fabd8d34-00005993.png
mississippistate,alt17,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-e3155dd5c1be7d2d-00005993.png
mississippistate,alt17,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-2a15c97f946fa38-00005993.png
mississippistate,alt17,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-470cc090fabd8d34-00005993.png
mississippistate,alt17,dark,01-TC_Wrist.png,8006ca814728a41c-e3155dd5c1be7d2d-00005993.png
mississippistate,alt17,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-2a15c97f946fa38-00005993.png
mississippistate,alt17,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-e3155dd5c1be7d2d-00005993.png
mississippistate,alt17,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-470cc090fabd8d34-00005993.png
mississippistate,alt17,dark,16-Shoe.png,9b96b9191c431b47-7ddcaec835f983b9-000059d3.png
mississippistate,alt17,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-7ddcaec835f983b9-000059d3.png
mississippistate,alt17,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-d1ab7ec6e2387b70-000059d3.png
mississippistate,alt17,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-8fd4bb7e689b83cc-000059d3.png
mississippistate,alt17,dark,13-Sock.png,42b5810ee57f6405-dfe4b43fe5e61d63-000059d4.png
mississippistate,alt17,dark,helmet.png,b96b8fc26b407dfb-ea124b32c7cb3bb6-00005e13.png
mississippistate,alt17,dark,22-Chinstrap.png,79750e5caa8c578f-dee4cbd57029efdc-00005593.png
mississippistate,alt17,dark,pridesticker.png,89561c6c945d01a2-b395a2462d00703b-00005554.png
mississippistate,alt17,dark,18-Facemask_Far.png,1702b779b567438b-42fe0ef085c97001-00005554.png
mississippistate,alt17,dark,20-Facemask_Near.png,20ec648b22c44d7a-e040e0597fc08e3c-00005554.png
mississippistate,alt17,dark,pants.png,8a74f578b79530df-c7bf4c5f6fc6f6c7-00006213.png
mississippistate,alt17,dark,jersey.png,15f9c4a0d8350942-a17d0a53425af672-00006213.png
mississippistate,alt17,dark,num07.png,326f18e5f21c186d-bda30e3acc25c4fc-00006214.png
mississippistate,alt17,dark,num89.png,1c92a936cd415f39-bda30e3acc25c4fc-00005dd4.png
mississippistate,alt17,dark,num07shadow.png,326f18e5f21c186d-c006383c99eb0c44-00006214.png
mississippistate,alt17,dark,num89shadow.png,1c92a936cd415f39-c006383c99eb0c44-00005dd4.png
mississippistate,alt17,dark,num07helmet.png,326f18e5f21c186d-7e5e67ed249670ca-00006214.png
mississippistate,alt17,dark,num89helmet.png,1c92a936cd415f39-7e5e67ed249670ca-00005dd4.png
mississippistate,alt17,dark,num07ss.png,326f18e5f21c186d-21e48a77539f5932-00006214.png
mississippistate,alt17,dark,num89ss.png,1c92a936cd415f39-21e48a77539f5932-00005dd4.png
mississippistate,alt17,dark,glove.png,aa59d6a14a80d6ca-c8c347e1d0cc7ebc-000059d3.png
mississippistate,alt17,dark,glove-second.png,29b2987973a2c5e5-c8c347e1d0cc7ebc-000059d3.png
