TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
utahstate,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-b91e160929adaedd-000059d3.png
utahstate,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-a780e4d009279980-000059d3.png
