TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
latech,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-7bc8b8e52bd76c8d-000059d3.png
latech,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-df4ab2b9088a2e1c-000059d3.png
