TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
fau,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-78e07e1b847c95a5-000059d3.png
fau,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-64acfc28018c8d62-000059d3.png
