TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
mississippistate,alt12,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-dc24645cde66054b-00005994.png
mississippistate,alt12,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-dc24645cde66054b-00005554.png
mississippistate,alt12,light,14-Bk_TC_Pad.png,7681550dea5b951d-fa4a3aa25ec7601c-00005993.png
mississippistate,alt12,light,10-Wt_TC_Pad.png,7681550dea5b951d-b4f782ec7215b85a-00005993.png
mississippistate,alt12,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-fd2c1d2c956a5fb0-00005993.png
mississippistate,alt12,light,04-TC_Thin_Band.png,be85f4bf3d074dba-deef38d87cd8160c-00005993.png
mississippistate,alt12,light,15-TC_Long_Sleeve.png,8fb789c60161de74-f2b3083844feb126-00005993.png
mississippistate,alt12,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-fa4a3aa25ec7601c-00005993.png
mississippistate,alt12,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-b4f782ec7215b85a-00005993.png
mississippistate,alt12,light,03-TC_QB_Wrist.png,3a30272f374c5d47-f2b3083844feb126-00005993.png
mississippistate,alt12,light,01-TC_Wrist.png,8006ca814728a41c-fa4a3aa25ec7601c-00005993.png
mississippistate,alt12,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-b4f782ec7215b85a-00005993.png
mississippistate,alt12,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-fa4a3aa25ec7601c-00005993.png
mississippistate,alt12,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-f2b3083844feb126-00005993.png
mississippistate,alt12,light,16-Shoe.png,9b96b9191c431b47-ba29fcaae0759e0f-000059d3.png
mississippistate,alt12,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-ba29fcaae0759e0f-000059d3.png
mississippistate,alt12,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-35c9d4b34d36adaa-000059d3.png
mississippistate,alt12,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-c55ef0c9c6b7751c-000059d3.png
mississippistate,alt12,light,13-Sock.png,142736a1fb700598-135f4ac951d47b71-000059d4.png
mississippistate,alt12,light,helmet.png,b52b556502a34a1b-580103090d014fc4-00005e13.png
mississippistate,alt12,light,22-Chinstrap.png,79750e5caa8c578f-53cf70c07c7a4beb-00005593.png
mississippistate,alt12,light,pridesticker.png,66be596a8f4c8c07-b5d58d266a9ebe35-00005554.png
mississippistate,alt12,light,18-Facemask_Far.png,f36365dfe23a7114-85cd0f85eaef4b5e-00005554.png
mississippistate,alt12,light,20-Facemask_Near.png,88f545d816414fea-93b53ffe47efa233-00005554.png
mississippistate,alt12,light,pants.png,b24b25a5cfcf591b-dfbb538a4e7d3a5c-00006213.png
mississippistate,alt12,light,jersey.png,3c2ca03fa55c374c-75114a848dbbd16c-00006213.png
mississippistate,alt12,light,num07.png,e89bf893aaafdd84-7c7af47e62cb299c-00006214.png
mississippistate,alt12,light,num89.png,162844deedce6f5d-7c7af47e62cb299c-00005dd4.png
mississippistate,alt12,light,num07shadow.png,e89bf893aaafdd84-c006383c99eb0c44-00006214.png
mississippistate,alt12,light,num89shadow.png,162844deedce6f5d-c006383c99eb0c44-00005dd4.png
mississippistate,alt12,light,num07helmet.png,e89bf893aaafdd84-86372989f9238953-00006214.png
mississippistate,alt12,light,num89helmet.png,162844deedce6f5d-86372989f9238953-00005dd4.png
mississippistate,alt12,light,num07ss.png,e89bf893aaafdd84-88d69c09588ec9f5-00006214.png
mississippistate,alt12,light,num89ss.png,162844deedce6f5d-88d69c09588ec9f5-00005dd4.png
mississippistate,alt12,light,glove.png,5f655fedd7f74155-c8c347e1d0cc7ebc-000059d3.png
mississippistate,alt12,light,glove-second.png,6d50adc8b969a700-c8c347e1d0cc7ebc-000059d3.png
