TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
texas,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-784e9326f6776349-000059d3.png
texas,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-2025d4f79843e477-000059d3.png
