TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
syracuse,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-b33eb19532e1ac2c-000059d3.png
syracuse,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-a1a85cdcaa527b1c-000059d3.png
