TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
jaxstate,alt03,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-d62ac6a955208ae0-00005994.png
jaxstate,alt03,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-d62ac6a955208ae0-00005554.png
jaxstate,alt03,dark,14-Bk_TC_Pad.png,7681550dea5b951d-40ff0083e4ea7262-00005993.png
jaxstate,alt03,dark,10-Wt_TC_Pad.png,7681550dea5b951d-5980ac934742a112-00005993.png
jaxstate,alt03,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-47cd5a8b3ef729ad-00005993.png
jaxstate,alt03,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-196ad5bdc942625d-00005993.png
jaxstate,alt03,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-e8692bc86439d004-00005993.png
jaxstate,alt03,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-40ff0083e4ea7262-00005993.png
jaxstate,alt03,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-5980ac934742a112-00005993.png
jaxstate,alt03,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-e8692bc86439d004-00005993.png
jaxstate,alt03,dark,01-TC_Wrist.png,8006ca814728a41c-40ff0083e4ea7262-00005993.png
jaxstate,alt03,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-5980ac934742a112-00005993.png
jaxstate,alt03,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-40ff0083e4ea7262-00005993.png
jaxstate,alt03,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-e8692bc86439d004-00005993.png
jaxstate,alt03,dark,16-Shoe.png,9b96b9191c431b47-945ad41cf9fcddce-000059d3.png
jaxstate,alt03,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-945ad41cf9fcddce-000059d3.png
jaxstate,alt03,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-849a2162a83e72f6-000059d3.png
jaxstate,alt03,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-23080894cd796104-000059d3.png
jaxstate,alt03,dark,13-Sock.png,16a40f18e3a2fe92-dfe4b43fe5e61d63-000059d4.png
jaxstate,alt03,dark,helmet.png,21a9ad9c26cf319e-ea124b32c7cb3bb6-00005e13.png
jaxstate,alt03,dark,22-Chinstrap.png,79750e5caa8c578f-793bc7e1ee6738e9-00005593.png
jaxstate,alt03,dark,pridesticker.png,63b0a5370a2bdfc6-b395a2462d00703b-00005554.png
jaxstate,alt03,dark,18-Facemask_Far.png,231ce5e34c8e5c23-42fe0ef085c97001-00005554.png
jaxstate,alt03,dark,20-Facemask_Near.png,deb880e22aae04ef-e040e0597fc08e3c-00005554.png
jaxstate,alt03,dark,pants.png,1292a50d89e7d16-c7bf4c5f6fc6f6c7-00006213.png
jaxstate,alt03,dark,jersey.png,a9e0ba81b434e7b8-a17d0a53425af672-00006213.png
jaxstate,alt03,dark,num07.png,2b06e10383e1bdc3-bda30e3acc25c4fc-00006214.png
jaxstate,alt03,dark,num89.png,2708a0c0aad158e0-bda30e3acc25c4fc-00005dd4.png
jaxstate,alt03,dark,num07shadow.png,2b06e10383e1bdc3-c006383c99eb0c44-00006214.png
jaxstate,alt03,dark,num89shadow.png,2708a0c0aad158e0-c006383c99eb0c44-00005dd4.png
jaxstate,alt03,dark,num07helmet.png,2b06e10383e1bdc3-7e5e67ed249670ca-00006214.png
jaxstate,alt03,dark,num89helmet.png,2708a0c0aad158e0-7e5e67ed249670ca-00005dd4.png
jaxstate,alt03,dark,num07ss.png,2b06e10383e1bdc3-21e48a77539f5932-00006214.png
jaxstate,alt03,dark,num89ss.png,2708a0c0aad158e0-21e48a77539f5932-00005dd4.png
jaxstate,alt03,dark,glove-uni-1.png,ed604dcd31bc5fd8-b16b840292918d7d-000059d3.png
jaxstate,alt03,dark,glove-uni-2.png,ed604dcd31bc5fd8-b7ed05d802084866-000059d3.png
