TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
ohio,alt02,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-3907ccd6215005c7-00005994.png
ohio,alt02,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-3907ccd6215005c7-00005554.png
ohio,alt02,light,14-Bk_TC_Pad.png,7681550dea5b951d-86622e0ee318036-00005993.png
ohio,alt02,light,10-Wt_TC_Pad.png,7681550dea5b951d-7640e6eb91aa33b-00005993.png
ohio,alt02,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-4bb185805ef9e9d1-00005993.png
ohio,alt02,light,04-TC_Thin_Band.png,be85f4bf3d074dba-24a0c8ae148a262d-00005993.png
ohio,alt02,light,15-TC_Long_Sleeve.png,8fb789c60161de74-ffb22b1d3a2d1643-00005993.png
ohio,alt02,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-86622e0ee318036-00005993.png
ohio,alt02,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-7640e6eb91aa33b-00005993.png
ohio,alt02,light,03-TC_QB_Wrist.png,3a30272f374c5d47-ffb22b1d3a2d1643-00005993.png
ohio,alt02,light,01-TC_Wrist.png,8006ca814728a41c-86622e0ee318036-00005993.png
ohio,alt02,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-7640e6eb91aa33b-00005993.png
ohio,alt02,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-86622e0ee318036-00005993.png
ohio,alt02,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-ffb22b1d3a2d1643-00005993.png
ohio,alt02,light,16-Shoe.png,9b96b9191c431b47-5c942e3d59b773be-000059d3.png
ohio,alt02,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-5c942e3d59b773be-000059d3.png
ohio,alt02,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-baad464fec4ecdff-000059d3.png
ohio,alt02,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-25fd481e332f924-000059d3.png
ohio,alt02,light,13-Sock.png,252d34865276e496-135f4ac951d47b71-000059d4.png
ohio,alt02,light,helmet.png,c9810d93a6f659-580103090d014fc4-00005e13.png
ohio,alt02,light,22-Chinstrap.png,79750e5caa8c578f-cbcac77a36b69d05-00005593.png
ohio,alt02,light,pridesticker.png,11e877a977602c5e-b5d58d266a9ebe35-00005554.png
ohio,alt02,light,18-Facemask_Far.png,d30a48b9c4863a86-85cd0f85eaef4b5e-00005554.png
ohio,alt02,light,20-Facemask_Near.png,a0656c886c586b3e-93b53ffe47efa233-00005554.png
ohio,alt02,light,pants.png,af8941a52a919544-dfbb538a4e7d3a5c-00006213.png
ohio,alt02,light,jersey.png,1b8e9f344cf9117-75114a848dbbd16c-00006213.png
ohio,alt02,light,num07.png,d9b925e0d3c61894-7c7af47e62cb299c-00006214.png
ohio,alt02,light,num89.png,efc9ba9d93b2770-7c7af47e62cb299c-00005dd4.png
ohio,alt02,light,num07shadow.png,d9b925e0d3c61894-c006383c99eb0c44-00006214.png
ohio,alt02,light,num89shadow.png,efc9ba9d93b2770-c006383c99eb0c44-00005dd4.png
ohio,alt02,light,num07helmet.png,d9b925e0d3c61894-86372989f9238953-00006214.png
ohio,alt02,light,num89helmet.png,efc9ba9d93b2770-86372989f9238953-00005dd4.png
ohio,alt02,light,num07ss.png,d9b925e0d3c61894-88d69c09588ec9f5-00006214.png
ohio,alt02,light,num89ss.png,efc9ba9d93b2770-88d69c09588ec9f5-00005dd4.png
ohio,alt02,light,glove-uni-1.png,ed604dcd31bc5fd8-f588e4bf5f46e2d-000059d3.png
ohio,alt02,light,glove-uni-2.png,ed604dcd31bc5fd8-468baa7b024573de-000059d3.png
