TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
alabamaam,alt18,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-1265376e0c2ecd49-00005994.png
alabamaam,alt18,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-1265376e0c2ecd49-00005554.png
alabamaam,alt18,light,14-Bk_TC_Pad.png,7681550dea5b951d-8196892ba200d97b-00005993.png
alabamaam,alt18,light,10-Wt_TC_Pad.png,7681550dea5b951d-8238c68714becde4-00005993.png
alabamaam,alt18,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-f4faef226f2d1de-00005993.png
alabamaam,alt18,light,04-TC_Thin_Band.png,be85f4bf3d074dba-57b5b62b85abe2bf-00005993.png
alabamaam,alt18,light,15-TC_Long_Sleeve.png,8fb789c60161de74-1ce047580ba4e290-00005993.png
alabamaam,alt18,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-8196892ba200d97b-00005993.png
alabamaam,alt18,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-8238c68714becde4-00005993.png
alabamaam,alt18,light,03-TC_QB_Wrist.png,3a30272f374c5d47-1ce047580ba4e290-00005993.png
alabamaam,alt18,light,01-TC_Wrist.png,8006ca814728a41c-8196892ba200d97b-00005993.png
alabamaam,alt18,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-8238c68714becde4-00005993.png
alabamaam,alt18,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-8196892ba200d97b-00005993.png
alabamaam,alt18,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-1ce047580ba4e290-00005993.png
alabamaam,alt18,light,16-Shoe.png,9b96b9191c431b47-233c3dd62809069c-000059d3.png
alabamaam,alt18,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-233c3dd62809069c-000059d3.png
alabamaam,alt18,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-7f724a4aaca06b96-000059d3.png
alabamaam,alt18,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-201ca043553a5ba6-000059d3.png
alabamaam,alt18,light,13-Sock.png,40083c43ade4073f-135f4ac951d47b71-000059d4.png
alabamaam,alt18,light,helmet.png,8d90db9586b8ec32-580103090d014fc4-00005e13.png
alabamaam,alt18,light,22-Chinstrap.png,79750e5caa8c578f-8252bb500d432107-00005593.png
alabamaam,alt18,light,pridesticker.png,feb89a4b2e4c6079-b5d58d266a9ebe35-00005554.png
alabamaam,alt18,light,18-Facemask_Far.png,4f086f0cd8edbbd9-85cd0f85eaef4b5e-00005554.png
alabamaam,alt18,light,20-Facemask_Near.png,a193b0ab5dbaf6e7-93b53ffe47efa233-00005554.png
alabamaam,alt18,light,pants.png,1440c19fcde2ef2e-dfbb538a4e7d3a5c-00006213.png
alabamaam,alt18,light,jersey.png,9220205ebb113135-75114a848dbbd16c-00006213.png
alabamaam,alt18,light,num07.png,895d8c7f4d1d0a86-7c7af47e62cb299c-00006214.png
alabamaam,alt18,light,num89.png,dbd20da65448ddc5-7c7af47e62cb299c-00005dd4.png
alabamaam,alt18,light,num07shadow.png,895d8c7f4d1d0a86-c006383c99eb0c44-00006214.png
alabamaam,alt18,light,num89shadow.png,dbd20da65448ddc5-c006383c99eb0c44-00005dd4.png
alabamaam,alt18,light,num07helmet.png,895d8c7f4d1d0a86-86372989f9238953-00006214.png
alabamaam,alt18,light,num89helmet.png,dbd20da65448ddc5-86372989f9238953-00005dd4.png
alabamaam,alt18,light,num07ss.png,895d8c7f4d1d0a86-88d69c09588ec9f5-00006214.png
alabamaam,alt18,light,num89ss.png,dbd20da65448ddc5-88d69c09588ec9f5-00005dd4.png
alabamaam,alt18,light,glove-uni-1.png,ed604dcd31bc5fd8-9b2908de05297247-000059d3.png
alabamaam,alt18,light,glove-uni-2.png,ed604dcd31bc5fd8-dc7aaf7ace1e848-000059d3.png
alabamaam,alt18,light,glove-uni-1-second.png,ed604dcd31bc5fd8-cb5517092882984-000059d3.png
alabamaam,alt18,light,glove-uni-2-second.png,ed604dcd31bc5fd8-dad7b46c3a97e962-000059d3.png
