TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
kansasstate,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-33792d5e477ea914-000059d3.png
kansasstate,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-c5cf6cf066b72686-000059d3.png
