TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
boisestate,alt06,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-d75ddcf520626d8e-00005994.png
boisestate,alt06,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-d75ddcf520626d8e-00005554.png
boisestate,alt06,light,14-Bk_TC_Pad.png,7681550dea5b951d-b4c37c09ebec2bf5-00005993.png
boisestate,alt06,light,10-Wt_TC_Pad.png,7681550dea5b951d-1784b8b5d3b51db8-00005993.png
boisestate,alt06,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-d8db6cfbe831d8cf-00005993.png
boisestate,alt06,light,04-TC_Thin_Band.png,be85f4bf3d074dba-d132eec5ef7cafba-00005993.png
boisestate,alt06,light,15-TC_Long_Sleeve.png,8fb789c60161de74-47e0d079b8fefa7a-00005993.png
boisestate,alt06,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-b4c37c09ebec2bf5-00005993.png
boisestate,alt06,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-1784b8b5d3b51db8-00005993.png
boisestate,alt06,light,03-TC_QB_Wrist.png,3a30272f374c5d47-47e0d079b8fefa7a-00005993.png
boisestate,alt06,light,01-TC_Wrist.png,8006ca814728a41c-b4c37c09ebec2bf5-00005993.png
boisestate,alt06,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-1784b8b5d3b51db8-00005993.png
boisestate,alt06,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-b4c37c09ebec2bf5-00005993.png
boisestate,alt06,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-47e0d079b8fefa7a-00005993.png
boisestate,alt06,light,16-Shoe.png,9b96b9191c431b47-a1b9cb39b702aa37-000059d3.png
boisestate,alt06,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-a1b9cb39b702aa37-000059d3.png
boisestate,alt06,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-708fe234cde64d7e-000059d3.png
boisestate,alt06,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-3a979548af07a332-000059d3.png
boisestate,alt06,light,13-Sock.png,ea6296b5243f8cde-135f4ac951d47b71-000059d4.png
boisestate,alt06,light,helmet.png,b82a73eec17e9087-580103090d014fc4-00005e13.png
boisestate,alt06,light,22-Chinstrap.png,79750e5caa8c578f-3b8b80a5c7f7e870-00005593.png
boisestate,alt06,light,pridesticker.png,cb7c48248b859d31-b5d58d266a9ebe35-00005554.png
boisestate,alt06,light,18-Facemask_Far.png,8e41bd399647dacc-85cd0f85eaef4b5e-00005554.png
boisestate,alt06,light,20-Facemask_Near.png,cda4617661ac759b-93b53ffe47efa233-00005554.png
boisestate,alt06,light,pants.png,ab029a8436b88737-dfbb538a4e7d3a5c-00006213.png
boisestate,alt06,light,jersey.png,9ff16097399930d3-75114a848dbbd16c-00006213.png
boisestate,alt06,light,num07.png,b5e850f329ab765-7c7af47e62cb299c-00006214.png
boisestate,alt06,light,num89.png,99bdcfb87550e519-7c7af47e62cb299c-00005dd4.png
boisestate,alt06,light,num07shadow.png,b5e850f329ab765-c006383c99eb0c44-00006214.png
boisestate,alt06,light,num89shadow.png,99bdcfb87550e519-c006383c99eb0c44-00005dd4.png
boisestate,alt06,light,num07helmet.png,b5e850f329ab765-86372989f9238953-00006214.png
boisestate,alt06,light,num89helmet.png,99bdcfb87550e519-86372989f9238953-00005dd4.png
boisestate,alt06,light,num07ss.png,b5e850f329ab765-88d69c09588ec9f5-00006214.png
boisestate,alt06,light,num89ss.png,99bdcfb87550e519-88d69c09588ec9f5-00005dd4.png
boisestate,alt06,light,glove-uni-1.png,ed604dcd31bc5fd8-57802c136f5e5a2-000059d3.png
boisestate,alt06,light,glove-uni-2.png,ed604dcd31bc5fd8-7aac26523a3ae3b2-000059d3.png
boisestate,alt06,light,glove-uni-1-second.png,ed604dcd31bc5fd8-4c6976e94dadf643-000059d3.png
boisestate,alt06,light,glove-uni-2-second.png,ed604dcd31bc5fd8-269c80e493420c14-000059d3.png
