TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
arkstate,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-c12b3fef36a64557-000059d3.png
arkstate,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-57fc8f603641545f-000059d3.png
