TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
tulsa,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-94324e7b405640fe-000059d3.png
tulsa,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-fb9029cc410dcf5e-000059d3.png
