TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
southeastern,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-e617b9433524e70-000059d3.png
southeastern,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-6ecd095f41a6ff00-000059d3.png
