TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
wm,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-cd420ac6c8b7d521-000059d3.png
wm,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-4d7a025b59f78a53-000059d3.png
