TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
oldominion,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-ee05450343afc5a6-000059d3.png
oldominion,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-e4170a2a53e8cab-000059d3.png
