TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
notredame,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-dcec3db95fea0a3a-000059d3.png
notredame,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-55156831a600db94-000059d3.png
