TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
cornell,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-68864237889a1711-000059d3.png
cornell,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-5518f136eb28d1a-000059d3.png
