TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
newmexicostate,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-15028eb6b684608d-000059d3.png
newmexicostate,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-fe3a80a3b923ccf4-000059d3.png
