TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
arizona,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-7599f8fe75188837-000059d3.png
arizona,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-10610cc59a531735-000059d3.png
