TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
rice,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-b1aaddeafe96b0d8-000059d3.png
rice,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-11818cbd596e3566-000059d3.png
