TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
northwestern,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-8e66261639c82ddd-000059d3.png
northwestern,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-df3ffda6732e2558-000059d3.png
