TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
buffalo,alt08,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-c895a8aa5381c325-00005994.png
buffalo,alt08,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-c895a8aa5381c325-00005554.png
buffalo,alt08,light,14-Bk_TC_Pad.png,7681550dea5b951d-aeb859c0f89fdc1f-00005993.png
buffalo,alt08,light,10-Wt_TC_Pad.png,7681550dea5b951d-16b97a6a378e85a6-00005993.png
buffalo,alt08,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-b6e44235ce759c70-00005993.png
buffalo,alt08,light,04-TC_Thin_Band.png,be85f4bf3d074dba-72ccea31735f86c6-00005993.png
buffalo,alt08,light,15-TC_Long_Sleeve.png,8fb789c60161de74-4edcd07b89fb5adf-00005993.png
buffalo,alt08,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-aeb859c0f89fdc1f-00005993.png
buffalo,alt08,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-16b97a6a378e85a6-00005993.png
buffalo,alt08,light,03-TC_QB_Wrist.png,3a30272f374c5d47-4edcd07b89fb5adf-00005993.png
buffalo,alt08,light,01-TC_Wrist.png,8006ca814728a41c-aeb859c0f89fdc1f-00005993.png
buffalo,alt08,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-16b97a6a378e85a6-00005993.png
buffalo,alt08,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-aeb859c0f89fdc1f-00005993.png
buffalo,alt08,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-4edcd07b89fb5adf-00005993.png
buffalo,alt08,light,16-Shoe.png,9b96b9191c431b47-f50faf6ba39d7ba2-000059d3.png
buffalo,alt08,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-f50faf6ba39d7ba2-000059d3.png
buffalo,alt08,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-697a99384bc14eaf-000059d3.png
buffalo,alt08,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-9e7355c16ec55b43-000059d3.png
buffalo,alt08,light,13-Sock.png,292ec5965268365e-135f4ac951d47b71-000059d4.png
buffalo,alt08,light,helmet.png,1478bf44e443fab5-580103090d014fc4-00005e13.png
buffalo,alt08,light,22-Chinstrap.png,79750e5caa8c578f-8c0382bcaea18186-00005593.png
buffalo,alt08,light,pridesticker.png,11459691f5de114b-b5d58d266a9ebe35-00005554.png
buffalo,alt08,light,18-Facemask_Far.png,3c7ec21d489e489f-85cd0f85eaef4b5e-00005554.png
buffalo,alt08,light,20-Facemask_Near.png,a51bd8332c48bfb7-93b53ffe47efa233-00005554.png
buffalo,alt08,light,pants.png,c0e8d3f9a523ca10-dfbb538a4e7d3a5c-00006213.png
buffalo,alt08,light,jersey.png,5c129bc8334fcb95-75114a848dbbd16c-00006213.png
buffalo,alt08,light,num07.png,8b4f522c02d456c7-7c7af47e62cb299c-00006214.png
buffalo,alt08,light,num89.png,24a34af1b25d19-7c7af47e62cb299c-00005dd4.png
buffalo,alt08,light,num07shadow.png,8b4f522c02d456c7-c006383c99eb0c44-00006214.png
buffalo,alt08,light,num89shadow.png,24a34af1b25d19-c006383c99eb0c44-00005dd4.png
buffalo,alt08,light,num07helmet.png,8b4f522c02d456c7-86372989f9238953-00006214.png
buffalo,alt08,light,num89helmet.png,24a34af1b25d19-86372989f9238953-00005dd4.png
buffalo,alt08,light,num07ss.png,8b4f522c02d456c7-88d69c09588ec9f5-00006214.png
buffalo,alt08,light,num89ss.png,24a34af1b25d19-88d69c09588ec9f5-00005dd4.png
buffalo,alt08,light,glove.png,ca206d867480d685-c8c347e1d0cc7ebc-000059d3.png
buffalo,alt08,light,glove-second.png,cfc81ccd03e6def7-c8c347e1d0cc7ebc-000059d3.png
