TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
northcarolina,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-31881e7c17b74f2-000059d3.png
northcarolina,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-3a60e7b57ae38ee1-000059d3.png
