TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
mississippistate,alt06,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-10effbe7840540a6-00005994.png
mississippistate,alt06,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-10effbe7840540a6-00005554.png
mississippistate,alt06,light,14-Bk_TC_Pad.png,7681550dea5b951d-6f4ad1e0ac8d5311-00005993.png
mississippistate,alt06,light,10-Wt_TC_Pad.png,7681550dea5b951d-187ca98181600b89-00005993.png
mississippistate,alt06,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-f28a72ecff5b3ebe-00005993.png
mississippistate,alt06,light,04-TC_Thin_Band.png,be85f4bf3d074dba-7632d64fe386d18a-00005993.png
mississippistate,alt06,light,15-TC_Long_Sleeve.png,8fb789c60161de74-700727450269bf09-00005993.png
mississippistate,alt06,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-6f4ad1e0ac8d5311-00005993.png
mississippistate,alt06,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-187ca98181600b89-00005993.png
mississippistate,alt06,light,03-TC_QB_Wrist.png,3a30272f374c5d47-700727450269bf09-00005993.png
mississippistate,alt06,light,01-TC_Wrist.png,8006ca814728a41c-6f4ad1e0ac8d5311-00005993.png
mississippistate,alt06,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-187ca98181600b89-00005993.png
mississippistate,alt06,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-6f4ad1e0ac8d5311-00005993.png
mississippistate,alt06,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-700727450269bf09-00005993.png
mississippistate,alt06,light,16-Shoe.png,9b96b9191c431b47-e75e22ba00879224-000059d3.png
mississippistate,alt06,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-e75e22ba00879224-000059d3.png
mississippistate,alt06,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-595a91a5a9be9d5c-000059d3.png
mississippistate,alt06,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-968c40d335126a63-000059d3.png
mississippistate,alt06,light,13-Sock.png,4d2cb5d149b39e87-135f4ac951d47b71-000059d4.png
mississippistate,alt06,light,helmet.png,e86de5a38a64abc8-580103090d014fc4-00005e13.png
mississippistate,alt06,light,22-Chinstrap.png,79750e5caa8c578f-fd636944f25db769-00005593.png
mississippistate,alt06,light,pridesticker.png,4c4975b7b306e406-b5d58d266a9ebe35-00005554.png
mississippistate,alt06,light,18-Facemask_Far.png,de2e1af985d97023-85cd0f85eaef4b5e-00005554.png
mississippistate,alt06,light,20-Facemask_Near.png,afc8d802cb4f96cc-93b53ffe47efa233-00005554.png
mississippistate,alt06,light,pants.png,ec99bdee2bef9c1a-dfbb538a4e7d3a5c-00006213.png
mississippistate,alt06,light,jersey.png,3659388223cb654d-75114a848dbbd16c-00006213.png
mississippistate,alt06,light,num07.png,1c5ae896aeab437c-7c7af47e62cb299c-00006214.png
mississippistate,alt06,light,num89.png,5cd932ef52056019-7c7af47e62cb299c-00005dd4.png
mississippistate,alt06,light,num07shadow.png,1c5ae896aeab437c-c006383c99eb0c44-00006214.png
mississippistate,alt06,light,num89shadow.png,5cd932ef52056019-c006383c99eb0c44-00005dd4.png
mississippistate,alt06,light,num07helmet.png,1c5ae896aeab437c-86372989f9238953-00006214.png
mississippistate,alt06,light,num89helmet.png,5cd932ef52056019-86372989f9238953-00005dd4.png
mississippistate,alt06,light,num07ss.png,1c5ae896aeab437c-88d69c09588ec9f5-00006214.png
mississippistate,alt06,light,num89ss.png,5cd932ef52056019-88d69c09588ec9f5-00005dd4.png
mississippistate,alt06,light,glove.png,bdec8b2614a288e0-c8c347e1d0cc7ebc-000059d3.png
mississippistate,alt06,light,glove-second.png,b6b1efdbcd802550-c8c347e1d0cc7ebc-000059d3.png
