TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
alabamaam,alt10,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-93ef3b1ef0eecbd1-00005994.png
alabamaam,alt10,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-93ef3b1ef0eecbd1-00005554.png
alabamaam,alt10,light,14-Bk_TC_Pad.png,7681550dea5b951d-d42a567ea885aedb-00005993.png
alabamaam,alt10,light,10-Wt_TC_Pad.png,7681550dea5b951d-a5fee1d238efd171-00005993.png
alabamaam,alt10,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-3528944b27f375a8-00005993.png
alabamaam,alt10,light,04-TC_Thin_Band.png,be85f4bf3d074dba-320ba77c404e4518-00005993.png
alabamaam,alt10,light,15-TC_Long_Sleeve.png,8fb789c60161de74-adef3aa7bf6b26e5-00005993.png
alabamaam,alt10,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-d42a567ea885aedb-00005993.png
alabamaam,alt10,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-a5fee1d238efd171-00005993.png
alabamaam,alt10,light,03-TC_QB_Wrist.png,3a30272f374c5d47-adef3aa7bf6b26e5-00005993.png
alabamaam,alt10,light,01-TC_Wrist.png,8006ca814728a41c-d42a567ea885aedb-00005993.png
alabamaam,alt10,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-a5fee1d238efd171-00005993.png
alabamaam,alt10,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-d42a567ea885aedb-00005993.png
alabamaam,alt10,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-adef3aa7bf6b26e5-00005993.png
alabamaam,alt10,light,16-Shoe.png,9b96b9191c431b47-7a743bbc42d9c324-000059d3.png
alabamaam,alt10,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-7a743bbc42d9c324-000059d3.png
alabamaam,alt10,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-e2b2a031ed32c9e0-000059d3.png
alabamaam,alt10,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-dadc79c4985da0fe-000059d3.png
alabamaam,alt10,light,13-Sock.png,6ac4d8ef610b78df-135f4ac951d47b71-000059d4.png
alabamaam,alt10,light,helmet.png,f7d284fed50b90bd-580103090d014fc4-00005e13.png
alabamaam,alt10,light,22-Chinstrap.png,79750e5caa8c578f-9ee52edb4d8d73db-00005593.png
alabamaam,alt10,light,pridesticker.png,5729dd8e1ff37dcb-b5d58d266a9ebe35-00005554.png
alabamaam,alt10,light,18-Facemask_Far.png,b378b30338cfb606-85cd0f85eaef4b5e-00005554.png
alabamaam,alt10,light,20-Facemask_Near.png,756be9e5e014e2c-93b53ffe47efa233-00005554.png
alabamaam,alt10,light,pants.png,57a07f6745118325-dfbb538a4e7d3a5c-00006213.png
alabamaam,alt10,light,jersey.png,44a3d52efd53b154-75114a848dbbd16c-00006213.png
alabamaam,alt10,light,num07.png,daed876ba60a20bb-7c7af47e62cb299c-00006214.png
alabamaam,alt10,light,num89.png,6b83c98f0a25dce8-7c7af47e62cb299c-00005dd4.png
alabamaam,alt10,light,num07shadow.png,daed876ba60a20bb-c006383c99eb0c44-00006214.png
alabamaam,alt10,light,num89shadow.png,6b83c98f0a25dce8-c006383c99eb0c44-00005dd4.png
alabamaam,alt10,light,num07helmet.png,daed876ba60a20bb-86372989f9238953-00006214.png
alabamaam,alt10,light,num89helmet.png,6b83c98f0a25dce8-86372989f9238953-00005dd4.png
alabamaam,alt10,light,num07ss.png,daed876ba60a20bb-88d69c09588ec9f5-00006214.png
alabamaam,alt10,light,num89ss.png,6b83c98f0a25dce8-88d69c09588ec9f5-00005dd4.png
alabamaam,alt10,light,glove-uni-1.png,ed604dcd31bc5fd8-14430955d2e24695-000059d3.png
alabamaam,alt10,light,glove-uni-2.png,ed604dcd31bc5fd8-1f4545a6cda7f357-000059d3.png
alabamaam,alt10,light,glove-uni-1-second.png,ed604dcd31bc5fd8-e70c3defc77b184a-000059d3.png
alabamaam,alt10,light,glove-uni-2-second.png,ed604dcd31bc5fd8-1705313fd11e28a4-000059d3.png
