TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
sjsu,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-e2a01ca50d8abecc-000059d3.png
sjsu,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-c1d58c4403a1ff98-000059d3.png
