TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
coastal,alt07,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-71886d4e73a104a6-00005994.png
coastal,alt07,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-71886d4e73a104a6-00005554.png
coastal,alt07,dark,14-Bk_TC_Pad.png,7681550dea5b951d-11703f33549691b7-00005993.png
coastal,alt07,dark,10-Wt_TC_Pad.png,7681550dea5b951d-1a22db9cfbe32bb3-00005993.png
coastal,alt07,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-d48c66c173475964-00005993.png
coastal,alt07,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-8105e8950e553498-00005993.png
coastal,alt07,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-3bc04a5094f4ebfe-00005993.png
coastal,alt07,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-11703f33549691b7-00005993.png
coastal,alt07,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-1a22db9cfbe32bb3-00005993.png
coastal,alt07,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-3bc04a5094f4ebfe-00005993.png
coastal,alt07,dark,01-TC_Wrist.png,8006ca814728a41c-11703f33549691b7-00005993.png
coastal,alt07,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-1a22db9cfbe32bb3-00005993.png
coastal,alt07,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-11703f33549691b7-00005993.png
coastal,alt07,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-3bc04a5094f4ebfe-00005993.png
coastal,alt07,dark,16-Shoe.png,9b96b9191c431b47-de4c586a8a277cc5-000059d3.png
coastal,alt07,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-de4c586a8a277cc5-000059d3.png
coastal,alt07,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-e46a066430943b30-000059d3.png
coastal,alt07,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-f007ec9993ce5a63-000059d3.png
coastal,alt07,dark,13-Sock.png,651a018cde5df5ad-dfe4b43fe5e61d63-000059d4.png
coastal,alt07,dark,helmet.png,85091818b875bdd2-ea124b32c7cb3bb6-00005e13.png
coastal,alt07,dark,22-Chinstrap.png,79750e5caa8c578f-ebbce114906a4e5d-00005593.png
coastal,alt07,dark,pridesticker.png,7ccc5eba30b32686-b395a2462d00703b-00005554.png
coastal,alt07,dark,18-Facemask_Far.png,f9cc55b3d2159683-42fe0ef085c97001-00005554.png
coastal,alt07,dark,20-Facemask_Near.png,b448b5b12e21e710-e040e0597fc08e3c-00005554.png
coastal,alt07,dark,pants.png,48b576f519c53f4d-c7bf4c5f6fc6f6c7-00006213.png
coastal,alt07,dark,jersey.png,e6990ce4e8748bae-a17d0a53425af672-00006213.png
coastal,alt07,dark,num07.png,7a35abb9bc92b9ac-bda30e3acc25c4fc-00006214.png
coastal,alt07,dark,num89.png,ace42b251cd6b61f-bda30e3acc25c4fc-00005dd4.png
coastal,alt07,dark,num07shadow.png,7a35abb9bc92b9ac-c006383c99eb0c44-00006214.png
coastal,alt07,dark,num89shadow.png,ace42b251cd6b61f-c006383c99eb0c44-00005dd4.png
coastal,alt07,dark,num07helmet.png,7a35abb9bc92b9ac-7e5e67ed249670ca-00006214.png
coastal,alt07,dark,num89helmet.png,ace42b251cd6b61f-7e5e67ed249670ca-00005dd4.png
coastal,alt07,dark,num07ss.png,7a35abb9bc92b9ac-21e48a77539f5932-00006214.png
coastal,alt07,dark,num89ss.png,ace42b251cd6b61f-21e48a77539f5932-00005dd4.png
coastal,alt07,dark,glove-uni-1.png,ed604dcd31bc5fd8-d4fa78c5fb0b4c62-000059d3.png
coastal,alt07,dark,glove-uni-2.png,ed604dcd31bc5fd8-6e4cb6bb9d82a4d4-000059d3.png
coastal,alt07,dark,glove-uni-1-second.png,ed604dcd31bc5fd8-ab63903de25f6748-000059d3.png
coastal,alt07,dark,glove-uni-2-second.png,ed604dcd31bc5fd8-bb507db544ab4d97-000059d3.png
