TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
fresno,alt04,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-e31e3b7895068e36-00005994.png
fresno,alt04,light,14-Bk_TC_Pad.png,7681550dea5b951d-d2c7b7ba25a76505-00005993.png
fresno,alt04,light,10-Wt_TC_Pad.png,7681550dea5b951d-ba59855af9090a07-00005993.png
fresno,alt04,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-d7fb2c19a1dd6891-00005993.png
fresno,alt04,light,04-TC_Thin_Band.png,be85f4bf3d074dba-ba277ee947636e35-00005993.png
fresno,alt04,light,15-TC_Long_Sleeve.png,8fb789c60161de74-b73a8911a48db7f8-00005993.png
fresno,alt04,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-d2c7b7ba25a76505-00005993.png
fresno,alt04,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-ba59855af9090a07-00005993.png
fresno,alt04,light,03-TC_QB_Wrist.png,3a30272f374c5d47-b73a8911a48db7f8-00005993.png
fresno,alt04,light,01-TC_Wrist.png,8006ca814728a41c-d2c7b7ba25a76505-00005993.png
fresno,alt04,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-ba59855af9090a07-00005993.png
fresno,alt04,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-d2c7b7ba25a76505-00005993.png
fresno,alt04,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-b73a8911a48db7f8-00005993.png
fresno,alt04,light,16-Shoe.png,9b96b9191c431b47-46996108fb0dcb1-000059d3.png
fresno,alt04,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-46996108fb0dcb1-000059d3.png
fresno,alt04,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-1c4859c54507967f-000059d3.png
fresno,alt04,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-3e2c9b924188b787-000059d3.png
fresno,alt04,light,13-Sock.png,dacb1db51378bbe9-135f4ac951d47b71-000059d4.png
fresno,alt04,light,helmet.png,44be57bf7b1b434b-580103090d014fc4-00005e13.png
fresno,alt04,light,22-Chinstrap.png,79750e5caa8c578f-b7531185caddada2-00005593.png
fresno,alt04,light,pridesticker.png,a4a87bbb7287d07e-b5d58d266a9ebe35-00005554.png
fresno,alt04,light,18-Facemask_Far.png,2e1c360ddd309563-85cd0f85eaef4b5e-00005554.png
fresno,alt04,light,20-Facemask_Near.png,b7adb615f93ca21d-93b53ffe47efa233-00005554.png
fresno,alt04,light,pants.png,86be268b56ffb0ad-dfbb538a4e7d3a5c-00006213.png
fresno,alt04,light,jersey.png,4e4886530f9b0ab4-75114a848dbbd16c-00006213.png
fresno,alt04,light,num07.png,1c5eaa369d31dd8-7c7af47e62cb299c-00006214.png
fresno,alt04,light,num89.png,b5d23ae29ac36509-7c7af47e62cb299c-00005dd4.png
fresno,alt04,light,num07shadow.png,1c5eaa369d31dd8-c006383c99eb0c44-00006214.png
fresno,alt04,light,num89shadow.png,b5d23ae29ac36509-c006383c99eb0c44-00005dd4.png
fresno,alt04,light,num07helmet.png,1c5eaa369d31dd8-86372989f9238953-00006214.png
fresno,alt04,light,num89helmet.png,b5d23ae29ac36509-86372989f9238953-00005dd4.png
fresno,alt04,light,num07ss.png,1c5eaa369d31dd8-88d69c09588ec9f5-00006214.png
fresno,alt04,light,num89ss.png,b5d23ae29ac36509-88d69c09588ec9f5-00005dd4.png
fresno,alt04,light,glove.png,77eb62c5002c4a3b-c8c347e1d0cc7ebc-000059d3.png
