TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
wofford,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-19ba7d1f0a30d3a3-000059d3.png
wofford,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-9284f40e450f0740-000059d3.png
