TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
alabamaam,alt03,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-85059ac2e750ee84-00005994.png
alabamaam,alt03,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-85059ac2e750ee84-00005554.png
alabamaam,alt03,dark,14-Bk_TC_Pad.png,7681550dea5b951d-a2762767cf308262-00005993.png
alabamaam,alt03,dark,10-Wt_TC_Pad.png,7681550dea5b951d-af8462868394955b-00005993.png
alabamaam,alt03,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-23566762d5b47207-00005993.png
alabamaam,alt03,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-c31dab696f755-00005993.png
alabamaam,alt03,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-c62a40a422abea7b-00005993.png
alabamaam,alt03,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-a2762767cf308262-00005993.png
alabamaam,alt03,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-af8462868394955b-00005993.png
alabamaam,alt03,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-c62a40a422abea7b-00005993.png
alabamaam,alt03,dark,01-TC_Wrist.png,8006ca814728a41c-a2762767cf308262-00005993.png
alabamaam,alt03,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-af8462868394955b-00005993.png
alabamaam,alt03,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-a2762767cf308262-00005993.png
alabamaam,alt03,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-c62a40a422abea7b-00005993.png
alabamaam,alt03,dark,16-Shoe.png,9b96b9191c431b47-e4a67158546fd338-000059d3.png
alabamaam,alt03,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-e4a67158546fd338-000059d3.png
alabamaam,alt03,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-e615eb0641a31375-000059d3.png
alabamaam,alt03,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-5a384965b911f8ea-000059d3.png
alabamaam,alt03,dark,13-Sock.png,fb1f44bc8b801a8f-dfe4b43fe5e61d63-000059d4.png
alabamaam,alt03,dark,helmet.png,fdebfd91d68cd586-ea124b32c7cb3bb6-00005e13.png
alabamaam,alt03,dark,22-Chinstrap.png,79750e5caa8c578f-295a97f44f77abf2-00005593.png
alabamaam,alt03,dark,pridesticker.png,40432ff2a06acfe2-b395a2462d00703b-00005554.png
alabamaam,alt03,dark,18-Facemask_Far.png,1650707db07db614-42fe0ef085c97001-00005554.png
alabamaam,alt03,dark,20-Facemask_Near.png,4fcde62ad09b6a6-e040e0597fc08e3c-00005554.png
alabamaam,alt03,dark,pants.png,b2d6b48b2b878191-c7bf4c5f6fc6f6c7-00006213.png
alabamaam,alt03,dark,jersey.png,601a7dd6ad2501b3-a17d0a53425af672-00006213.png
alabamaam,alt03,dark,num07.png,ee761d597ff7be17-bda30e3acc25c4fc-00006214.png
alabamaam,alt03,dark,num89.png,2b54927409d5e542-bda30e3acc25c4fc-00005dd4.png
alabamaam,alt03,dark,num07shadow.png,ee761d597ff7be17-c006383c99eb0c44-00006214.png
alabamaam,alt03,dark,num89shadow.png,2b54927409d5e542-c006383c99eb0c44-00005dd4.png
alabamaam,alt03,dark,num07helmet.png,ee761d597ff7be17-7e5e67ed249670ca-00006214.png
alabamaam,alt03,dark,num89helmet.png,2b54927409d5e542-7e5e67ed249670ca-00005dd4.png
alabamaam,alt03,dark,num07ss.png,ee761d597ff7be17-21e48a77539f5932-00006214.png
alabamaam,alt03,dark,num89ss.png,2b54927409d5e542-21e48a77539f5932-00005dd4.png
alabamaam,alt03,dark,glove-uni-1.png,ed604dcd31bc5fd8-c5e3cdaa62b0012a-000059d3.png
alabamaam,alt03,dark,glove-uni-2.png,ed604dcd31bc5fd8-4decad84858cc566-000059d3.png
alabamaam,alt03,dark,glove-uni-1-second.png,ed604dcd31bc5fd8-e09ba82298a0acbd-000059d3.png
alabamaam,alt03,dark,glove-uni-2-second.png,ed604dcd31bc5fd8-508243dd38084a42-000059d3.png
