TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
samhouston,alt01,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-ba8debf1a4774175-00005994.png
samhouston,alt01,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-ba8debf1a4774175-00005554.png
samhouston,alt01,dark,14-Bk_TC_Pad.png,7681550dea5b951d-761253ff6ba59ee5-00005993.png
samhouston,alt01,dark,10-Wt_TC_Pad.png,7681550dea5b951d-835e96ebc2440e29-00005993.png
samhouston,alt01,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-e5e982eb87d2472a-00005993.png
samhouston,alt01,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-d5f86f9cab633388-00005993.png
samhouston,alt01,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-1f0199a06c20926d-00005993.png
samhouston,alt01,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-761253ff6ba59ee5-00005993.png
samhouston,alt01,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-835e96ebc2440e29-00005993.png
samhouston,alt01,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-1f0199a06c20926d-00005993.png
samhouston,alt01,dark,01-TC_Wrist.png,8006ca814728a41c-761253ff6ba59ee5-00005993.png
samhouston,alt01,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-835e96ebc2440e29-00005993.png
samhouston,alt01,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-761253ff6ba59ee5-00005993.png
samhouston,alt01,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-1f0199a06c20926d-00005993.png
samhouston,alt01,dark,16-Shoe.png,9b96b9191c431b47-bd3a65e65a71ca31-000059d3.png
samhouston,alt01,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-bd3a65e65a71ca31-000059d3.png
samhouston,alt01,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-c8e3e4e3bc84068e-000059d3.png
samhouston,alt01,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-3bd8bdc0b845fb24-000059d3.png
samhouston,alt01,dark,13-Sock.png,60f9df8fcf4a9f65-dfe4b43fe5e61d63-000059d4.png
samhouston,alt01,dark,helmet.png,30c29b7b2a21fd39-ea124b32c7cb3bb6-00005e13.png
samhouston,alt01,dark,22-Chinstrap.png,79750e5caa8c578f-6c2454ffc2d57561-00005593.png
samhouston,alt01,dark,pridesticker.png,eb78b7e1987aa100-b395a2462d00703b-00005554.png
samhouston,alt01,dark,18-Facemask_Far.png,e3bdcb6c7aa8b8a7-42fe0ef085c97001-00005554.png
samhouston,alt01,dark,20-Facemask_Near.png,874799104501becb-e040e0597fc08e3c-00005554.png
samhouston,alt01,dark,pants.png,5eed47dac37f9b75-c7bf4c5f6fc6f6c7-00006213.png
samhouston,alt01,dark,jersey.png,cbe3cca0f04cbc8a-a17d0a53425af672-00006213.png
samhouston,alt01,dark,num07.png,2ea53eabf602b517-bda30e3acc25c4fc-00006214.png
samhouston,alt01,dark,num89.png,dbfa426513f038dd-bda30e3acc25c4fc-00005dd4.png
samhouston,alt01,dark,num07shadow.png,2ea53eabf602b517-c006383c99eb0c44-00006214.png
samhouston,alt01,dark,num89shadow.png,dbfa426513f038dd-c006383c99eb0c44-00005dd4.png
samhouston,alt01,dark,num07helmet.png,2ea53eabf602b517-7e5e67ed249670ca-00006214.png
samhouston,alt01,dark,num89helmet.png,dbfa426513f038dd-7e5e67ed249670ca-00005dd4.png
samhouston,alt01,dark,num07ss.png,2ea53eabf602b517-21e48a77539f5932-00006214.png
samhouston,alt01,dark,num89ss.png,dbfa426513f038dd-21e48a77539f5932-00005dd4.png
samhouston,alt01,dark,glove-uni-1.png,ed604dcd31bc5fd8-4bf5514be3a06b1f-000059d3.png
samhouston,alt01,dark,glove-uni-2.png,ed604dcd31bc5fd8-f0d41ac1d3012a6b-000059d3.png
