TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
midtennstate,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-d6baeeb921188542-000059d3.png
midtennstate,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-40c764c82bc0c7cf-000059d3.png
