TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
gastate,alt05,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-4ada6db453d1530a-00005994.png
gastate,alt05,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-4ada6db453d1530a-00005554.png
gastate,alt05,dark,14-Bk_TC_Pad.png,7681550dea5b951d-3dc05a1ca7da9b39-00005993.png
gastate,alt05,dark,10-Wt_TC_Pad.png,7681550dea5b951d-925a0fc2e4a132f5-00005993.png
gastate,alt05,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-123387a2ce9f60d2-00005993.png
gastate,alt05,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-c7ec6b283a71c080-00005993.png
gastate,alt05,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-3d1d7d8ca3a4be52-00005993.png
gastate,alt05,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-3dc05a1ca7da9b39-00005993.png
gastate,alt05,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-925a0fc2e4a132f5-00005993.png
gastate,alt05,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-3d1d7d8ca3a4be52-00005993.png
gastate,alt05,dark,01-TC_Wrist.png,8006ca814728a41c-3dc05a1ca7da9b39-00005993.png
gastate,alt05,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-925a0fc2e4a132f5-00005993.png
gastate,alt05,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-3dc05a1ca7da9b39-00005993.png
gastate,alt05,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-3d1d7d8ca3a4be52-00005993.png
gastate,alt05,dark,16-Shoe.png,9b96b9191c431b47-252e64f52edbec6b-000059d3.png
gastate,alt05,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-252e64f52edbec6b-000059d3.png
gastate,alt05,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-fbb4fcbf72a486b-000059d3.png
gastate,alt05,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-7fa1bda397166ac-000059d3.png
gastate,alt05,dark,13-Sock.png,4a407c7f22e99b6d-dfe4b43fe5e61d63-000059d4.png
gastate,alt05,dark,helmet.png,f0cd31220d03d56d-ea124b32c7cb3bb6-00005e13.png
gastate,alt05,dark,22-Chinstrap.png,79750e5caa8c578f-2e13340db76f7d6b-00005593.png
gastate,alt05,dark,pridesticker.png,ff01eedd42a7cb7f-b395a2462d00703b-00005554.png
gastate,alt05,dark,18-Facemask_Far.png,cf25e339846b37fe-42fe0ef085c97001-00005554.png
gastate,alt05,dark,20-Facemask_Near.png,38d2ba9c5a64d8c-e040e0597fc08e3c-00005554.png
gastate,alt05,dark,pants.png,ed3b4d69defb50d1-c7bf4c5f6fc6f6c7-00006213.png
gastate,alt05,dark,jersey.png,eaa59f5de277f0d0-a17d0a53425af672-00006213.png
gastate,alt05,dark,num07.png,85e1342e31b80541-bda30e3acc25c4fc-00006214.png
gastate,alt05,dark,num89.png,bb4ef134a96364fd-bda30e3acc25c4fc-00005dd4.png
gastate,alt05,dark,num07shadow.png,85e1342e31b80541-c006383c99eb0c44-00006214.png
gastate,alt05,dark,num89shadow.png,bb4ef134a96364fd-c006383c99eb0c44-00005dd4.png
gastate,alt05,dark,num07helmet.png,85e1342e31b80541-7e5e67ed249670ca-00006214.png
gastate,alt05,dark,num89helmet.png,bb4ef134a96364fd-7e5e67ed249670ca-00005dd4.png
gastate,alt05,dark,num07ss.png,85e1342e31b80541-21e48a77539f5932-00006214.png
gastate,alt05,dark,num89ss.png,bb4ef134a96364fd-21e48a77539f5932-00005dd4.png
gastate,alt05,dark,glove-uni-1.png,ed604dcd31bc5fd8-2f889b51dca85ff-000059d3.png
gastate,alt05,dark,glove-uni-2.png,ed604dcd31bc5fd8-8d820f2691fbfd4e-000059d3.png
