TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
michigan,alt13,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-5a1008d502887c35-00005994.png
michigan,alt13,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-5a1008d502887c35-00005554.png
michigan,alt13,dark,14-Bk_TC_Pad.png,7681550dea5b951d-e034c824c4edca97-00005993.png
michigan,alt13,dark,10-Wt_TC_Pad.png,7681550dea5b951d-7a44fdecc0e783aa-00005993.png
michigan,alt13,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-8d9453e1bf96c3d3-00005993.png
michigan,alt13,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-7b175e9c86fb59c5-00005993.png
michigan,alt13,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-e385a4378f80cab6-00005993.png
michigan,alt13,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-e034c824c4edca97-00005993.png
michigan,alt13,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-7a44fdecc0e783aa-00005993.png
michigan,alt13,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-e385a4378f80cab6-00005993.png
michigan,alt13,dark,01-TC_Wrist.png,8006ca814728a41c-e034c824c4edca97-00005993.png
michigan,alt13,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-7a44fdecc0e783aa-00005993.png
michigan,alt13,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-e034c824c4edca97-00005993.png
michigan,alt13,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-e385a4378f80cab6-00005993.png
michigan,alt13,dark,16-Shoe.png,9b96b9191c431b47-5d9aeef94e7bf109-000059d3.png
michigan,alt13,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-5d9aeef94e7bf109-000059d3.png
michigan,alt13,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-a32a14746f2e8876-000059d3.png
michigan,alt13,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-18b6d99209e57787-000059d3.png
michigan,alt13,dark,13-Sock.png,efdb0520e190c973-dfe4b43fe5e61d63-000059d4.png
michigan,alt13,dark,helmet.png,2ae77f67714c38ae-ea124b32c7cb3bb6-00005e13.png
michigan,alt13,dark,22-Chinstrap.png,79750e5caa8c578f-c4b193330fe6e60f-00005593.png
michigan,alt13,dark,pridesticker.png,9a9904b06d22c6de-b395a2462d00703b-00005554.png
michigan,alt13,dark,18-Facemask_Far.png,c92ce9c41c584087-42fe0ef085c97001-00005554.png
michigan,alt13,dark,20-Facemask_Near.png,6795c50a4147f567-e040e0597fc08e3c-00005554.png
michigan,alt13,dark,pants.png,d472c4adf0b069b8-c7bf4c5f6fc6f6c7-00006213.png
michigan,alt13,dark,jersey.png,1d182d46a59a007e-a17d0a53425af672-00006213.png
michigan,alt13,dark,num07.png,6f17b5196c7aa38d-bda30e3acc25c4fc-00006214.png
michigan,alt13,dark,num89.png,3916940eb26134f-bda30e3acc25c4fc-00005dd4.png
michigan,alt13,dark,num07shadow.png,6f17b5196c7aa38d-c006383c99eb0c44-00006214.png
michigan,alt13,dark,num89shadow.png,3916940eb26134f-c006383c99eb0c44-00005dd4.png
michigan,alt13,dark,num07helmet.png,6f17b5196c7aa38d-7e5e67ed249670ca-00006214.png
michigan,alt13,dark,num89helmet.png,3916940eb26134f-7e5e67ed249670ca-00005dd4.png
michigan,alt13,dark,num07ss.png,6f17b5196c7aa38d-21e48a77539f5932-00006214.png
michigan,alt13,dark,num89ss.png,3916940eb26134f-21e48a77539f5932-00005dd4.png
michigan,alt13,dark,glove-uni-1.png,ed604dcd31bc5fd8-ee69883aa7b819f1-000059d3.png
michigan,alt13,dark,glove-uni-2.png,ed604dcd31bc5fd8-5b65627e35854c8b-000059d3.png
michigan,alt13,dark,glove-uni-1-second.png,ed604dcd31bc5fd8-485a20ddac599779-000059d3.png
michigan,alt13,dark,glove-uni-2-second.png,ed604dcd31bc5fd8-fcb4d47807d108e-000059d3.png
