TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
fresno,alt02,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-2e3c50bd6d9a8573-00005994.png
fresno,alt02,light,14-Bk_TC_Pad.png,7681550dea5b951d-41fe9b302cf28fcf-00005993.png
fresno,alt02,light,10-Wt_TC_Pad.png,7681550dea5b951d-6697462ea403a47c-00005993.png
fresno,alt02,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-fe16b089adb38e88-00005993.png
fresno,alt02,light,04-TC_Thin_Band.png,be85f4bf3d074dba-b46c45da44acff22-00005993.png
fresno,alt02,light,15-TC_Long_Sleeve.png,8fb789c60161de74-bfeb4b8327271d39-00005993.png
fresno,alt02,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-41fe9b302cf28fcf-00005993.png
fresno,alt02,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-6697462ea403a47c-00005993.png
fresno,alt02,light,03-TC_QB_Wrist.png,3a30272f374c5d47-bfeb4b8327271d39-00005993.png
fresno,alt02,light,01-TC_Wrist.png,8006ca814728a41c-41fe9b302cf28fcf-00005993.png
fresno,alt02,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-6697462ea403a47c-00005993.png
fresno,alt02,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-41fe9b302cf28fcf-00005993.png
fresno,alt02,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-bfeb4b8327271d39-00005993.png
fresno,alt02,light,16-Shoe.png,9b96b9191c431b47-f6fa29a3024036ce-000059d3.png
fresno,alt02,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-f6fa29a3024036ce-000059d3.png
fresno,alt02,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-ac57322f827b3192-000059d3.png
fresno,alt02,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-2a8a733ddad8830b-000059d3.png
fresno,alt02,light,13-Sock.png,e4645cff86d4ff40-135f4ac951d47b71-000059d4.png
fresno,alt02,light,helmet.png,ec7c4102870f8809-580103090d014fc4-00005e13.png
fresno,alt02,light,22-Chinstrap.png,79750e5caa8c578f-b1d862f4cabbb20f-00005593.png
fresno,alt02,light,pridesticker.png,a953d3f6853f5112-b5d58d266a9ebe35-00005554.png
fresno,alt02,light,18-Facemask_Far.png,8e668d349c9f8fcd-85cd0f85eaef4b5e-00005554.png
fresno,alt02,light,20-Facemask_Near.png,2b16aa32eb621a77-93b53ffe47efa233-00005554.png
fresno,alt02,light,pants.png,1e10cbd81eeb73fc-dfbb538a4e7d3a5c-00006213.png
fresno,alt02,light,jersey.png,a83360bd79cca7fc-75114a848dbbd16c-00006213.png
fresno,alt02,light,num07.png,915485e8d3b9b1ce-7c7af47e62cb299c-00006214.png
fresno,alt02,light,num89.png,720455e1e8ffa23-7c7af47e62cb299c-00005dd4.png
fresno,alt02,light,num07shadow.png,915485e8d3b9b1ce-c006383c99eb0c44-00006214.png
fresno,alt02,light,num89shadow.png,720455e1e8ffa23-c006383c99eb0c44-00005dd4.png
fresno,alt02,light,num07helmet.png,915485e8d3b9b1ce-86372989f9238953-00006214.png
fresno,alt02,light,num89helmet.png,720455e1e8ffa23-86372989f9238953-00005dd4.png
fresno,alt02,light,num07ss.png,915485e8d3b9b1ce-88d69c09588ec9f5-00006214.png
fresno,alt02,light,num89ss.png,720455e1e8ffa23-88d69c09588ec9f5-00005dd4.png
fresno,alt02,light,glove.png,e4c73aa947dd0e4a-c8c347e1d0cc7ebc-000059d3.png
