TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
buffalo,alt10,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-465c3461011f8754-00005994.png
buffalo,alt10,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-465c3461011f8754-00005554.png
buffalo,alt10,light,14-Bk_TC_Pad.png,7681550dea5b951d-7f1d5b0819d6376b-00005993.png
buffalo,alt10,light,10-Wt_TC_Pad.png,7681550dea5b951d-4f5ecb63b8188d01-00005993.png
buffalo,alt10,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-44706913279e7020-00005993.png
buffalo,alt10,light,04-TC_Thin_Band.png,be85f4bf3d074dba-debfc8b837c6c6f2-00005993.png
buffalo,alt10,light,15-TC_Long_Sleeve.png,8fb789c60161de74-f239ef47eec37791-00005993.png
buffalo,alt10,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-7f1d5b0819d6376b-00005993.png
buffalo,alt10,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-4f5ecb63b8188d01-00005993.png
buffalo,alt10,light,03-TC_QB_Wrist.png,3a30272f374c5d47-f239ef47eec37791-00005993.png
buffalo,alt10,light,01-TC_Wrist.png,8006ca814728a41c-7f1d5b0819d6376b-00005993.png
buffalo,alt10,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-4f5ecb63b8188d01-00005993.png
buffalo,alt10,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-7f1d5b0819d6376b-00005993.png
buffalo,alt10,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-f239ef47eec37791-00005993.png
buffalo,alt10,light,16-Shoe.png,9b96b9191c431b47-7bd3ae976e1484e1-000059d3.png
buffalo,alt10,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-7bd3ae976e1484e1-000059d3.png
buffalo,alt10,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-39ee9f2ef7d2ba2-000059d3.png
buffalo,alt10,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-4a0c3669436c2352-000059d3.png
buffalo,alt10,light,13-Sock.png,d7959d7a397c1a8f-135f4ac951d47b71-000059d4.png
buffalo,alt10,light,helmet.png,9d90476ef3e6ee25-580103090d014fc4-00005e13.png
buffalo,alt10,light,22-Chinstrap.png,79750e5caa8c578f-212704ba2c68549a-00005593.png
buffalo,alt10,light,pridesticker.png,f044b9b1d51eb7eb-b5d58d266a9ebe35-00005554.png
buffalo,alt10,light,18-Facemask_Far.png,8bbcbd52380d334a-85cd0f85eaef4b5e-00005554.png
buffalo,alt10,light,20-Facemask_Near.png,f6682eb6eb1f85f5-93b53ffe47efa233-00005554.png
buffalo,alt10,light,pants.png,9b91060b9bc70de2-dfbb538a4e7d3a5c-00006213.png
buffalo,alt10,light,jersey.png,97595227fad3f97f-75114a848dbbd16c-00006213.png
buffalo,alt10,light,num07.png,b117dda90f164b98-7c7af47e62cb299c-00006214.png
buffalo,alt10,light,num89.png,3c1bc0f32318cb73-7c7af47e62cb299c-00005dd4.png
buffalo,alt10,light,num07shadow.png,b117dda90f164b98-c006383c99eb0c44-00006214.png
buffalo,alt10,light,num89shadow.png,3c1bc0f32318cb73-c006383c99eb0c44-00005dd4.png
buffalo,alt10,light,num07helmet.png,b117dda90f164b98-86372989f9238953-00006214.png
buffalo,alt10,light,num89helmet.png,3c1bc0f32318cb73-86372989f9238953-00005dd4.png
buffalo,alt10,light,num07ss.png,b117dda90f164b98-88d69c09588ec9f5-00006214.png
buffalo,alt10,light,num89ss.png,3c1bc0f32318cb73-88d69c09588ec9f5-00005dd4.png
buffalo,alt10,light,glove.png,4d1dd098c531fa37-c8c347e1d0cc7ebc-000059d3.png
buffalo,alt10,light,glove-second.png,8e6d41bbaf9c06bc-c8c347e1d0cc7ebc-000059d3.png
