TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
jaxstate,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-13a686450dd1ba28-000059d3.png
jaxstate,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-525b2f460b11e5b3-000059d3.png
