TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
uconn,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-9865803d64fefff0-000059d3.png
uconn,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-70c208d9dfc6ba86-000059d3.png
