TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
byu,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-da58eb30d615b48-000059d3.png
byu,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-904c29d629a92014-000059d3.png
