TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
usf,alt10,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-c4cc479eb6e84ca0-00005994.png
usf,alt10,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-c4cc479eb6e84ca0-00005554.png
usf,alt10,light,14-Bk_TC_Pad.png,7681550dea5b951d-34056f9ad7142b9c-00005993.png
usf,alt10,light,10-Wt_TC_Pad.png,7681550dea5b951d-b6db05834801a9a6-00005993.png
usf,alt10,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-e1006de99e5bf279-00005993.png
usf,alt10,light,04-TC_Thin_Band.png,be85f4bf3d074dba-16772ffd401a88ee-00005993.png
usf,alt10,light,15-TC_Long_Sleeve.png,8fb789c60161de74-bb5fdd1e9013b224-00005993.png
usf,alt10,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-34056f9ad7142b9c-00005993.png
usf,alt10,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-b6db05834801a9a6-00005993.png
usf,alt10,light,03-TC_QB_Wrist.png,3a30272f374c5d47-bb5fdd1e9013b224-00005993.png
usf,alt10,light,01-TC_Wrist.png,8006ca814728a41c-34056f9ad7142b9c-00005993.png
usf,alt10,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-b6db05834801a9a6-00005993.png
usf,alt10,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-34056f9ad7142b9c-00005993.png
usf,alt10,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-bb5fdd1e9013b224-00005993.png
usf,alt10,light,16-Shoe.png,9b96b9191c431b47-c7c8aaa7afb565ab-000059d3.png
usf,alt10,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-c7c8aaa7afb565ab-000059d3.png
usf,alt10,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-f2ccea846eb338ed-000059d3.png
usf,alt10,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-2e67261340a8aa68-000059d3.png
usf,alt10,light,13-Sock.png,fce1a3034287468a-135f4ac951d47b71-000059d4.png
usf,alt10,light,helmet.png,1082879b3c5b669e-580103090d014fc4-00005e13.png
usf,alt10,light,22-Chinstrap.png,79750e5caa8c578f-ad2f2d19a75feea4-00005593.png
usf,alt10,light,pridesticker.png,a451a2651c2e835c-b5d58d266a9ebe35-00005554.png
usf,alt10,light,18-Facemask_Far.png,afc6612cb752605f-85cd0f85eaef4b5e-00005554.png
usf,alt10,light,20-Facemask_Near.png,cc53bc724c894523-93b53ffe47efa233-00005554.png
usf,alt10,light,pants.png,82f2e193df23fe56-dfbb538a4e7d3a5c-00006213.png
usf,alt10,light,jersey.png,fed7d3ae8aa8e8de-75114a848dbbd16c-00006213.png
usf,alt10,light,num07.png,2594f865a7e7ee23-7c7af47e62cb299c-00006214.png
usf,alt10,light,num89.png,7d32b6dbab9021ca-7c7af47e62cb299c-00005dd4.png
usf,alt10,light,num07shadow.png,2594f865a7e7ee23-c006383c99eb0c44-00006214.png
usf,alt10,light,num89shadow.png,7d32b6dbab9021ca-c006383c99eb0c44-00005dd4.png
usf,alt10,light,num07helmet.png,2594f865a7e7ee23-86372989f9238953-00006214.png
usf,alt10,light,num89helmet.png,7d32b6dbab9021ca-86372989f9238953-00005dd4.png
usf,alt10,light,num07ss.png,2594f865a7e7ee23-88d69c09588ec9f5-00006214.png
usf,alt10,light,num89ss.png,7d32b6dbab9021ca-88d69c09588ec9f5-00005dd4.png
usf,alt10,light,glove-uni-1.png,ed604dcd31bc5fd8-f8cb1eb6c5bae634-000059d3.png
usf,alt10,light,glove-uni-2.png,ed604dcd31bc5fd8-a425f6969577a0b4-000059d3.png
usf,alt10,light,glove-uni-1-second.png,ed604dcd31bc5fd8-38bd7c764e9088b9-000059d3.png
usf,alt10,light,glove-uni-2-second.png,ed604dcd31bc5fd8-8bc5b5c0118c3cfb-000059d3.png
