TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
kennesaw,alt08,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-59201f6580b9a56a-00005994.png
kennesaw,alt08,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-59201f6580b9a56a-00005554.png
kennesaw,alt08,light,14-Bk_TC_Pad.png,7681550dea5b951d-a834fa32005abb31-00005993.png
kennesaw,alt08,light,10-Wt_TC_Pad.png,7681550dea5b951d-da136fccbd5418eb-00005993.png
kennesaw,alt08,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-adf846e99626bd4-00005993.png
kennesaw,alt08,light,04-TC_Thin_Band.png,be85f4bf3d074dba-e8052bbca0e3c1e4-00005993.png
kennesaw,alt08,light,15-TC_Long_Sleeve.png,8fb789c60161de74-a5b7a0ccdc431196-00005993.png
kennesaw,alt08,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-a834fa32005abb31-00005993.png
kennesaw,alt08,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-da136fccbd5418eb-00005993.png
kennesaw,alt08,light,03-TC_QB_Wrist.png,3a30272f374c5d47-a5b7a0ccdc431196-00005993.png
kennesaw,alt08,light,01-TC_Wrist.png,8006ca814728a41c-a834fa32005abb31-00005993.png
kennesaw,alt08,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-da136fccbd5418eb-00005993.png
kennesaw,alt08,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-a834fa32005abb31-00005993.png
kennesaw,alt08,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-a5b7a0ccdc431196-00005993.png
kennesaw,alt08,light,16-Shoe.png,9b96b9191c431b47-49591ae807c121af-000059d3.png
kennesaw,alt08,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-49591ae807c121af-000059d3.png
kennesaw,alt08,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-c1e1df8686ed7449-000059d3.png
kennesaw,alt08,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-4b4f1b88efa6aff5-000059d3.png
kennesaw,alt08,light,13-Sock.png,9a774736b42e6e7c-135f4ac951d47b71-000059d4.png
kennesaw,alt08,light,helmet.png,e71f501fdc444fcb-580103090d014fc4-00005e13.png
kennesaw,alt08,light,22-Chinstrap.png,79750e5caa8c578f-842601ec301826e3-00005593.png
kennesaw,alt08,light,pridesticker.png,21e17cb815b8a598-b5d58d266a9ebe35-00005554.png
kennesaw,alt08,light,18-Facemask_Far.png,87fe849926da1cf0-85cd0f85eaef4b5e-00005554.png
kennesaw,alt08,light,20-Facemask_Near.png,2d0335c399174a80-93b53ffe47efa233-00005554.png
kennesaw,alt08,light,pants.png,3302321dd8f324ad-dfbb538a4e7d3a5c-00006213.png
kennesaw,alt08,light,jersey.png,d052a5e2d71f006a-75114a848dbbd16c-00006213.png
kennesaw,alt08,light,num07.png,303316ef65412298-7c7af47e62cb299c-00006214.png
kennesaw,alt08,light,num89.png,1938886ac4e28ac8-7c7af47e62cb299c-00005dd4.png
kennesaw,alt08,light,num07shadow.png,303316ef65412298-c006383c99eb0c44-00006214.png
kennesaw,alt08,light,num89shadow.png,1938886ac4e28ac8-c006383c99eb0c44-00005dd4.png
kennesaw,alt08,light,num07helmet.png,303316ef65412298-86372989f9238953-00006214.png
kennesaw,alt08,light,num89helmet.png,1938886ac4e28ac8-86372989f9238953-00005dd4.png
kennesaw,alt08,light,num07ss.png,303316ef65412298-88d69c09588ec9f5-00006214.png
kennesaw,alt08,light,num89ss.png,1938886ac4e28ac8-88d69c09588ec9f5-00005dd4.png
kennesaw,alt08,light,glove.png,66ad4a9934aca396-c8c347e1d0cc7ebc-000059d3.png
kennesaw,alt08,light,glove-second.png,79bccb80bec39095-c8c347e1d0cc7ebc-000059d3.png
