TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
appstate,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-586c0ab3b5fae2db-000059d3.png
appstate,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-c04ee334e827b958-000059d3.png
