TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
chatanooga,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-392fc2256a164ee0-000059d3.png
chatanooga,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-eb523a1bff149ba3-000059d3.png
