TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
WCU,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-603cfbb36b8b83b6-000059d3.png
WCU,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-363dd0584a3f79a0-000059d3.png
