TEAM NAME	SLOT	TYPE	TEXTURE	FILENAME
coloradostate	ALL	TEAM	glove-team-1.png	ed604dcd31bc5fd8-1685f1330e519728-000059d3.png
coloradostate	ALL	TEAM	glove-team-2.png	ed604dcd31bc5fd8-95207598a46db269-000059d3.png
