TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
ndsu,alt01,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-da557f19b782e0a1-00005994.png
ndsu,alt01,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-da557f19b782e0a1-00005554.png
ndsu,alt01,dark,14-Bk_TC_Pad.png,7681550dea5b951d-3130bd897fd8c008-00005993.png
ndsu,alt01,dark,10-Wt_TC_Pad.png,7681550dea5b951d-12845bb486fb1bf3-00005993.png
ndsu,alt01,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-3dd222943381b9da-00005993.png
ndsu,alt01,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-d50ed3fb6992bb71-00005993.png
ndsu,alt01,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-f026c301712284-00005993.png
ndsu,alt01,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-3130bd897fd8c008-00005993.png
ndsu,alt01,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-12845bb486fb1bf3-00005993.png
ndsu,alt01,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-f026c301712284-00005993.png
ndsu,alt01,dark,01-TC_Wrist.png,8006ca814728a41c-3130bd897fd8c008-00005993.png
ndsu,alt01,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-12845bb486fb1bf3-00005993.png
ndsu,alt01,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-3130bd897fd8c008-00005993.png
ndsu,alt01,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-f026c301712284-00005993.png
ndsu,alt01,dark,16-Shoe.png,9b96b9191c431b47-fc5a1f881ec4f2ed-000059d3.png
ndsu,alt01,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-fc5a1f881ec4f2ed-000059d3.png
ndsu,alt01,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-b24fa0170bb9b4bc-000059d3.png
ndsu,alt01,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-2ef4fce1d70342d3-000059d3.png
ndsu,alt01,dark,13-Sock.png,90d423c173ef0a77-dfe4b43fe5e61d63-000059d4.png
ndsu,alt01,dark,helmet.png,eb369c0b92845007-ea124b32c7cb3bb6-00005e13.png
ndsu,alt01,dark,22-Chinstrap.png,79750e5caa8c578f-237a574358b56b7b-00005593.png
ndsu,alt01,dark,pridesticker.png,af5c672f893f1c24-b395a2462d00703b-00005554.png
ndsu,alt01,dark,18-Facemask_Far.png,61b5481d6052e4b5-42fe0ef085c97001-00005554.png
ndsu,alt01,dark,20-Facemask_Near.png,d21a85c86ef8fbdf-e040e0597fc08e3c-00005554.png
ndsu,alt01,dark,pants.png,c8d93ac3a57c008b-c7bf4c5f6fc6f6c7-00006213.png
ndsu,alt01,dark,jersey.png,dd1929f61991e8fb-a17d0a53425af672-00006213.png
ndsu,alt01,dark,num07.png,36aacb6ecd4c08e7-bda30e3acc25c4fc-00006214.png
ndsu,alt01,dark,num89.png,64f66c68f4f10275-bda30e3acc25c4fc-00005dd4.png
ndsu,alt01,dark,num07shadow.png,36aacb6ecd4c08e7-c006383c99eb0c44-00006214.png
ndsu,alt01,dark,num89shadow.png,64f66c68f4f10275-c006383c99eb0c44-00005dd4.png
ndsu,alt01,dark,num07helmet.png,36aacb6ecd4c08e7-7e5e67ed249670ca-00006214.png
ndsu,alt01,dark,num89helmet.png,64f66c68f4f10275-7e5e67ed249670ca-00005dd4.png
ndsu,alt01,dark,num07ss.png,36aacb6ecd4c08e7-21e48a77539f5932-00006214.png
ndsu,alt01,dark,num89ss.png,64f66c68f4f10275-21e48a77539f5932-00005dd4.png
