TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
georgiatech,alt02,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-d922a80d0bb70a06-00005994.png
georgiatech,alt02,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-d922a80d0bb70a06-00005554.png
georgiatech,alt02,light,14-Bk_TC_Pad.png,7681550dea5b951d-e792f8e4ec93838c-00005993.png
georgiatech,alt02,light,10-Wt_TC_Pad.png,7681550dea5b951d-e09b99a6b0995783-00005993.png
georgiatech,alt02,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-df85e5182f7d5d6e-00005993.png
georgiatech,alt02,light,04-TC_Thin_Band.png,be85f4bf3d074dba-cebfe0251be4b4ef-00005993.png
georgiatech,alt02,light,15-TC_Long_Sleeve.png,8fb789c60161de74-89c48a4cd1eaa533-00005993.png
georgiatech,alt02,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-e792f8e4ec93838c-00005993.png
georgiatech,alt02,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-e09b99a6b0995783-00005993.png
georgiatech,alt02,light,03-TC_QB_Wrist.png,3a30272f374c5d47-89c48a4cd1eaa533-00005993.png
georgiatech,alt02,light,01-TC_Wrist.png,8006ca814728a41c-e792f8e4ec93838c-00005993.png
georgiatech,alt02,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-e09b99a6b0995783-00005993.png
georgiatech,alt02,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-e792f8e4ec93838c-00005993.png
georgiatech,alt02,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-89c48a4cd1eaa533-00005993.png
georgiatech,alt02,light,16-Shoe.png,9b96b9191c431b47-837c592d00630364-000059d3.png
georgiatech,alt02,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-9c15c3b5868b8371-000059d3.png
georgiatech,alt02,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-7360078f31294c09-000059d3.png
georgiatech,alt02,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-1bf146beceb05525-000059d3.png
georgiatech,alt02,light,13-Sock.png,1a3e7ca75c123c8d-135f4ac951d47b71-000059d4.png
georgiatech,alt02,light,helmet.png,81240fb9ce803de7-580103090d014fc4-00005e13.png
georgiatech,alt02,light,22-Chinstrap.png,79750e5caa8c578f-bb95c09bc664b59b-00005593.png
georgiatech,alt02,light,pridesticker.png,a918542acbcb92f8-b5d58d266a9ebe35-00005554.png
georgiatech,alt02,light,18-Facemask_Far.png,2cce5fd941046a3d-85cd0f85eaef4b5e-00005554.png
georgiatech,alt02,light,20-Facemask_Near.png,71cc7d56d4f3d52a-93b53ffe47efa233-00005554.png
georgiatech,alt02,light,pants.png,70474b44a29d296d-dfbb538a4e7d3a5c-00006213.png
georgiatech,alt02,light,jersey.png,dc3150c6bcce21aa-75114a848dbbd16c-00006213.png
georgiatech,alt02,light,num07.png,d898b00e4376ec09-7c7af47e62cb299c-00006214.png
georgiatech,alt02,light,num89.png,be3af86f93e20543-7c7af47e62cb299c-00005dd4.png
georgiatech,alt02,light,num07shadow.png,d898b00e4376ec09-c006383c99eb0c44-00006214.png
georgiatech,alt02,light,num89shadow.png,be3af86f93e20543-c006383c99eb0c44-00005dd4.png
georgiatech,alt02,light,num07helmet.png,d898b00e4376ec09-86372989f9238953-00006214.png
georgiatech,alt02,light,num89helmet.png,be3af86f93e20543-86372989f9238953-00005dd4.png
georgiatech,alt02,light,num07ss.png,d898b00e4376ec09-88d69c09588ec9f5-00006214.png
georgiatech,alt02,light,num89ss.png,be3af86f93e20543-88d69c09588ec9f5-00005dd4.png
georgiatech,alt02,light,glove-uni-1.png,ed604dcd31bc5fd8-f6c85b426f3381a-000059d3.png
georgiatech,alt02,light,glove-uni-2.png,ed604dcd31bc5fd8-de637fbf8154930d-000059d3.png
