TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
michigan,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-c12496efb2fb7d2-000059d3.png
michigan,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-6ebd42b66e1db855-000059d3.png
