TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
mostate,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-15c4809bad688ba-000059d3.png
mostate,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-2b1de8500c4662b0-000059d3.png
