TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
southalabama,ALL,TEAM,glove-team-1.png,ed604dcd31bc5fd8-c3dbaa0d92d427ca-000059d3.png
southalabama,ALL,TEAM,glove-team-2.png,ed604dcd31bc5fd8-9cf0d9b07fb127bd-000059d3.png
