TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
liberty,alt05,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-405dbf0546abd252-00005994.png
liberty,alt05,dark,14-Bk_TC_Pad.png,7681550dea5b951d-9bdb712d425593cd-00005993.png
liberty,alt05,dark,10-Wt_TC_Pad.png,7681550dea5b951d-588411ef951dd079-00005993.png
liberty,alt05,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-188299e9d48b31f9-00005993.png
liberty,alt05,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-ba058126c7919059-00005993.png
liberty,alt05,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-9c07595cedf65600-00005993.png
liberty,alt05,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-9bdb712d425593cd-00005993.png
liberty,alt05,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-588411ef951dd079-00005993.png
liberty,alt05,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-9c07595cedf65600-00005993.png
liberty,alt05,dark,01-TC_Wrist.png,8006ca814728a41c-9bdb712d425593cd-00005993.png
liberty,alt05,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-588411ef951dd079-00005993.png
liberty,alt05,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-9bdb712d425593cd-00005993.png
liberty,alt05,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-9c07595cedf65600-00005993.png
liberty,alt05,dark,16-Shoe.png,9b96b9191c431b47-cfbb7e1a0efcda0c-000059d3.png
liberty,alt05,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-cfbb7e1a0efcda0c-000059d3.png
liberty,alt05,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-7de5d8627cf721b5-000059d3.png
liberty,alt05,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-a578638bab4e7666-000059d3.png
liberty,alt05,dark,13-Sock.png,8c691306c69125ee-dfe4b43fe5e61d63-000059d4.png
liberty,alt05,dark,helmet.png,ce58e3f3fce1438f-ea124b32c7cb3bb6-00005e13.png
liberty,alt05,dark,22-Chinstrap.png,79750e5caa8c578f-37548ca16bb5009d-00005593.png
liberty,alt05,dark,pridesticker.png,b612eb8bd8030ebe-b395a2462d00703b-00005554.png
liberty,alt05,dark,18-Facemask_Far.png,439501df70f6c04f-42fe0ef085c97001-00005554.png
liberty,alt05,dark,20-Facemask_Near.png,f00db0781349b9a9-e040e0597fc08e3c-00005554.png
liberty,alt05,dark,pants.png,ab3392a527c8d5f8-c7bf4c5f6fc6f6c7-00006213.png
liberty,alt05,dark,jersey.png,d678f100c0fba5e3-a17d0a53425af672-00006213.png
liberty,alt05,dark,num07.png,8719fe5809fb9237-bda30e3acc25c4fc-00006214.png
liberty,alt05,dark,num89.png,4b0f87938ee9eaef-bda30e3acc25c4fc-00005dd4.png
liberty,alt05,dark,num07shadow.png,8719fe5809fb9237-c006383c99eb0c44-00006214.png
liberty,alt05,dark,num89shadow.png,4b0f87938ee9eaef-c006383c99eb0c44-00005dd4.png
liberty,alt05,dark,num07helmet.png,8719fe5809fb9237-7e5e67ed249670ca-00006214.png
liberty,alt05,dark,num89helmet.png,4b0f87938ee9eaef-7e5e67ed249670ca-00005dd4.png
liberty,alt05,dark,num07ss.png,8719fe5809fb9237-21e48a77539f5932-00006214.png
liberty,alt05,dark,num89ss.png,4b0f87938ee9eaef-21e48a77539f5932-00005dd4.png
liberty,alt05,dark,glove.png,76b5a8bc12ed80c6-c8c347e1d0cc7ebc-000059d3.png
