TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
michigan,alt14,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-27f9fabd417d5a15-00005994.png
michigan,alt14,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-27f9fabd417d5a15-00005554.png
michigan,alt14,light,14-Bk_TC_Pad.png,7681550dea5b951d-79ef2d0dcd11c156-00005993.png
michigan,alt14,light,10-Wt_TC_Pad.png,7681550dea5b951d-2627deb5c21520de-00005993.png
michigan,alt14,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-e31bbd706f5e2f7b-00005993.png
michigan,alt14,light,04-TC_Thin_Band.png,be85f4bf3d074dba-ae241a12a6a2ec91-00005993.png
michigan,alt14,light,15-TC_Long_Sleeve.png,8fb789c60161de74-fb3dab94d0c17b23-00005993.png
michigan,alt14,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-79ef2d0dcd11c156-00005993.png
michigan,alt14,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-2627deb5c21520de-00005993.png
michigan,alt14,light,03-TC_QB_Wrist.png,3a30272f374c5d47-fb3dab94d0c17b23-00005993.png
michigan,alt14,light,01-TC_Wrist.png,8006ca814728a41c-79ef2d0dcd11c156-00005993.png
michigan,alt14,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-2627deb5c21520de-00005993.png
michigan,alt14,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-79ef2d0dcd11c156-00005993.png
michigan,alt14,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-fb3dab94d0c17b23-00005993.png
michigan,alt14,light,16-Shoe.png,9b96b9191c431b47-2a08c819250c20cb-000059d3.png
michigan,alt14,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-2a08c819250c20cb-000059d3.png
michigan,alt14,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-a53d73d2f9b31aaf-000059d3.png
michigan,alt14,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-c412fbdb82359fab-000059d3.png
michigan,alt14,light,13-Sock.png,527cf439f2b607f0-135f4ac951d47b71-000059d4.png
michigan,alt14,light,helmet.png,a97666481df4423-580103090d014fc4-00005e13.png
michigan,alt14,light,22-Chinstrap.png,79750e5caa8c578f-995c679c389527d3-00005593.png
michigan,alt14,light,pridesticker.png,51b365c2e296f797-b5d58d266a9ebe35-00005554.png
michigan,alt14,light,18-Facemask_Far.png,2663813afca74de7-85cd0f85eaef4b5e-00005554.png
michigan,alt14,light,20-Facemask_Near.png,75e385ae38429f97-93b53ffe47efa233-00005554.png
michigan,alt14,light,pants.png,6ddfb015adefebc6-dfbb538a4e7d3a5c-00006213.png
michigan,alt14,light,jersey.png,83be39426796197f-75114a848dbbd16c-00006213.png
michigan,alt14,light,num07.png,4ce538d788a3077d-7c7af47e62cb299c-00006214.png
michigan,alt14,light,num89.png,1805cbca4c835646-7c7af47e62cb299c-00005dd4.png
michigan,alt14,light,num07shadow.png,4ce538d788a3077d-c006383c99eb0c44-00006214.png
michigan,alt14,light,num89shadow.png,1805cbca4c835646-c006383c99eb0c44-00005dd4.png
michigan,alt14,light,num07helmet.png,4ce538d788a3077d-86372989f9238953-00006214.png
michigan,alt14,light,num89helmet.png,1805cbca4c835646-86372989f9238953-00005dd4.png
michigan,alt14,light,num07ss.png,4ce538d788a3077d-88d69c09588ec9f5-00006214.png
michigan,alt14,light,num89ss.png,1805cbca4c835646-88d69c09588ec9f5-00005dd4.png
michigan,alt14,light,glove-uni-1.png,ed604dcd31bc5fd8-d934d050f05bfb8b-000059d3.png
michigan,alt14,light,glove-uni-2.png,ed604dcd31bc5fd8-f647fcbab6115a8b-000059d3.png
michigan,alt14,light,glove-uni-1-second.png,ed604dcd31bc5fd8-b36d48dc0cae6b01-000059d3.png
michigan,alt14,light,glove-uni-2-second.png,ed604dcd31bc5fd8-437877f4e1f53af7-000059d3.png
